sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
676,-1.0,-0.6628327431695433,-0.6984284190712557,-0.1055842690697375,-0.6984284190712557,-0.1055842690697375,0.0,0.0,[],0.97504765,12.983334,13.072763,0.13442126
677,-1.0,-0.6649447973287025,-0.6984271787614986,-0.10560270795795645,-0.6984271787614986,-0.10560270795795645,0.0,0.0,[],0.9749842,12.983334,13.072763,0.13442126
678,-1.0,-0.6670572019884204,-0.6984260407438612,-0.10562023298589907,-0.6984260407438612,-0.10562023298589907,0.0,0.0,[],0.9749155,12.983334,13.072763,0.13442126
679,-1.0,-0.6691699390134457,-0.6984245094462764,-0.10563685125126199,-0.6984245094462764,-0.10563685125126199,0.0,0.0,[],0.97484124,12.983334,13.072763,0.13442126
680,-1.0,-0.671282990807093,-0.698423204277951,-0.10565258968236435,-0.698423204277951,-0.10565258968236435,0.0,0.0,[],0.9747613,12.983334,13.072763,0.13442126
681,-1.0,-0.6733963404077591,-0.6984217809695608,-0.10566748003330417,-0.6984217809695608,-0.10566748003330417,0.0,0.0,[],0.97467536,12.983334,13.072763,0.13442126
682,-1.0,-0.6755099713599382,-0.6984201083696959,-0.10568154760895254,-0.6984201083696959,-0.10568154760895254,0.0,0.0,[],0.97458327,12.983334,13.072763,0.13442126
683,-1.0,-0.6776238678829513,-0.6984184155776845,-0.1056948261506534,-0.6984184155776845,-0.1056948261506534,0.0,0.0,[],0.9744848,12.983334,13.072763,0.13442126
684,-1.0,-0.6797380140110554,-0.6984168102856572,-0.10570730640520765,-0.6984168102856572,-0.10570730640520765,0.0,0.0,[],0.9743798,12.983334,13.072763,0.13442126
685,-1.0,-0.6818523948160592,-0.6984152275627409,-0.10571904025019307,-0.6984152275627409,-0.10571904025019307,0.0,0.0,[],0.97426796,12.983334,13.072763,0.13442126
686,-1.0,-0.6839669954716348,-0.6984132127702694,-0.10573003277878001,-0.6984132127702694,-0.10573003277878001,0.0,0.0,[],0.97414917,12.983334,13.072763,0.13442126
687,-1.0,-0.6860867954531797,-0.6982837165281168,-0.10598999907725215,-0.6982837165281168,-0.10598999907725215,0.0,0.0,[],0.9740231,12.983334,13.072763,0.13442126
688,-1.0,-0.688211619564366,-0.6982860139992724,-0.10624120555931427,-0.6982860139992724,-0.10624120555931427,0.0,0.0,[],0.97388965,12.983334,13.072763,0.13442126
689,-1.0,-0.6903409032703361,-0.6983094859656873,-0.10646418529850621,-0.6983094859656873,-0.10646418529850621,0.0,0.0,[],0.9737485,12.983334,13.072763,0.13442126
690,-1.0,-0.6924744389327221,-0.698300801472719,-0.10667678311929762,-0.698300801472719,-0.10667678311929762,0.0,0.0,[],0.97359955,12.983334,13.072763,0.13442126
691,-1.0,-0.6946120808795765,-0.6982931489761128,-0.10688209734271936,-0.6982931489761128,-0.10688209734271936,0.0,0.0,[],0.9734425,12.983334,13.072763,0.13442126
692,-1.0,-0.6967536498298486,-0.6982867116844815,-0.10707844751360085,-0.6982867116844815,-0.10707844751360085,0.0,0.0,[],0.9732773,12.983334,13.072763,0.13442126
693,-1.0,-0.6988989732944483,-0.6982803137321341,-0.10726617322998777,-0.6982803137321341,-0.10726617322998777,0.0,0.0,[],0.9731035,12.983334,13.072763,0.13442126
694,-1.0,-0.7010480505582947,-0.698278620183082,-0.10745386319231898,-0.698278620183082,-0.10745386319231898,0.0,0.0,[],0.97292113,12.983334,13.072763,0.13442126
695,-1.0,-0.7032007136125414,-0.6982717009915902,-0.10763315271233864,-0.6982717009915902,-0.10763315271233864,0.0,0.0,[],0.9727298,12.983334,13.072763,0.13442126
696,-1.0,-0.7053568030002119,-0.6982653219185337,-0.10780446938352384,-0.6982653219185337,-0.10780446938352384,0.0,0.0,[],0.97252935,12.983334,13.072763,0.13442126
697,-1.0,-0.7075161444350546,-0.6982466404753538,-0.10796707174213793,-0.6982466404753538,-0.10796707174213793,0.0,0.0,[],0.9723196,12.983334,13.072763,0.13442126
698,-1.0,-0.7096787231049662,-0.6982462271665995,-0.1081289334955784,-0.6982462271665995,-0.1081289334955784,0.0,0.0,[],0.9721004,12.983334,13.072763,0.13442126
699,-1.0,-0.7118443904523544,-0.6982391309064937,-0.10828336736940969,-0.6982391309064937,-0.10828336736940969,0.0,0.0,[],0.97187144,12.983334,13.072763,0.13442126
700,-1.0,-0.7140132428528075,-0.6983193841223496,-0.10844262002265737,-0.6983193841223496,-0.10844262002265737,0.0,0.0,[],0.97163254,12.983334,13.072763,0.13442126
701,-1.0,-0.716185812997227,-0.6986244142971358,-0.1086285072209705,-0.6986244142971358,-0.1086285072209705,0.0,0.0,[],0.9713835,12.983334,13.072763,0.13442126
702,-1.0,-0.7183617589330671,-0.6984096078594106,-0.10879729679200523,-0.6984096078594106,-0.10879729679200523,0.0,0.0,[],0.9711242,12.983334,13.072763,0.13442126
703,-1.0,-0.7205410597250695,-0.698604406752473,-0.10896503960012183,-0.698604406752473,-0.10896503960012183,0.0,0.0,[],0.9708543,12.983334,13.072763,0.13442126
704,-1.0,-0.7227234338635239,-0.6983971220251064,-0.10911870692271464,-0.6983971220251064,-0.10911870692271464,0.0,0.0,[],0.9705736,12.983334,13.072763,0.13442126
705,-1.0,-0.7249088691507236,-0.698590299034457,-0.10927176435998831,-0.698590299034457,-0.10927176435998831,0.0,0.0,[],0.970282,12.983334,13.072763,0.13442126
706,-1.0,-0.727097140587866,-0.6983744320677019,-0.10941357185711809,-0.6983744320677019,-0.10941357185711809,0.0,0.0,[],0.9699793,12.983334,13.072763,0.13442126
707,-1.0,-0.729288203635322,-0.6985765100470402,-0.10955315237279706,-0.6985765100470402,-0.10955315237279706,0.0,0.0,[],0.96966517,12.983334,13.072763,0.13442126
708,-1.0,-0.7314818505525691,-0.6983609343514203,-0.10968234586235326,-0.6983609343514203,-0.10968234586235326,0.0,0.0,[],0.96933955,12.983334,13.072763,0.13442126
709,-1.0,-0.7336780467447571,-0.6985618541729295,-0.10980980960940201,-0.6985618541729295,-0.10980980960940201,0.0,0.0,[],0.9690021,12.983334,13.072763,0.13442126
710,-1.0,-0.7358766021090125,-0.6985528525409777,-0.10992776821277062,-0.6985528525409777,-0.10992776821277062,0.0,0.0,[],0.9686528,12.983334,13.072763,0.13442126
711,-1.0,-0.7380774034318713,-0.6985457380177635,-0.11004006614294326,-0.6985457380177635,-0.11004006614294326,0.0,0.0,[],0.9682913,12.983334,13.072763,0.13442126
712,-1.0,-0.7402803165720329,-0.6985376690598954,-0.11014565700807566,-0.6985376690598954,-0.11014565700807566,0.0,0.0,[],0.9679174,12.983334,13.072763,0.13442126
713,-1.0,-0.7424852372507635,-0.6985301250696452,-0.11024603393653365,-0.6985301250696452,-0.11024603393653365,0.0,0.0,[],0.96753097,12.983334,13.072763,0.13442126
714,-1.0,-0.7446920650390391,-0.6985225984443773,-0.11034138941377591,-0.6985225984443773,-0.11034138941377591,0.0,0.0,[],0.96713185,12.983334,13.072763,0.13442126
715,-1.0,-0.746900703078293,-0.6985152521541735,-0.11043190196269848,-0.6985152521541735,-0.11043190196269848,0.0,0.0,[],0.96671975,12.983334,13.072763,0.13442126
716,-1.0,-0.7491110575018328,-0.6985075032347581,-0.11051772117698988,-0.6985075032347581,-0.11051772117698988,0.0,0.0,[],0.9662945,12.983334,13.072763,0.13442126
717,-1.0,-0.7513230388030107,-0.6984999510172187,-0.11059906505889217,-0.6984999510172187,-0.11059906505889217,0.0,0.0,[],0.96585596,12.983334,13.072763,0.13442126
718,-1.0,-0.7535365594917832,-0.6984917964413384,-0.11067603443862595,-0.6984917964413384,-0.11067603443862595,0.0,0.0,[],0.96540385,12.983334,13.072763,0.13442126
719,-1.0,-0.7557515360094524,-0.6984838979400578,-0.11074882588346213,-0.6984838979400578,-0.11074882588346213,0.0,0.0,[],0.96493804,12.983334,13.072763,0.13442126
720,-1.0,-0.7579678873446332,-0.6984761848274488,-0.11081756675903875,-0.6984761848274488,-0.11081756675903875,0.0,0.0,[],0.9644583,12.983334,13.072763,0.13442126
721,-1.0,-0.760185535640941,-0.6984678797265573,-0.11088241481539285,-0.6984678797265573,-0.11088241481539285,0.0,0.0,[],0.96396446,12.983334,13.072763,0.13442126
722,-1.0,-0.7624044060178582,-0.6984595392636024,-0.11094351884585762,-0.6984595392636024,-0.11094351884585762,0.0,0.0,[],0.9634564,12.983334,13.072763,0.13442126
723,-1.0,-0.7646244253904276,-0.6984511510330762,-0.11100096862847408,-0.6984511510330762,-0.11100096862847408,0.0,0.0,[],0.96293384,12.983334,13.072763,0.13442126
724,-1.0,-0.7668455233065705,-0.6984426063185296,-0.11105489580714334,-0.6984426063185296,-0.11105489580714334,0.0,0.0,[],0.9623966,12.983334,13.072763,0.13442126
725,-1.0,-0.7690676322074196,-0.6984335410847038,-0.11110544504245468,-0.6984335410847038,-0.11110544504245468,0.0,0.0,[],0.9618445,12.983334,13.072763,0.13442126
726,-1.0,-0.7712906864903217,-0.6984248848451884,-0.1111527141451063,-0.6984248848451884,-0.1111527141451063,0.0,0.0,[],0.96127737,12.983334,13.072763,0.13442126
727,-1.0,-0.7735146222730239,-0.6984158032995751,-0.11119678913510711,-0.6984158032995751,-0.11119678913510711,0.0,0.0,[],0.960695,12.983334,13.072763,0.13442126
728,-1.0,-0.7757393779312938,-0.6984066733115455,-0.1112377829134914,-0.6984066733115455,-0.1112377829134914,0.0,0.0,[],0.96009725,12.983334,13.072763,0.13442126
729,-1.0,-0.7779648937887456,-0.6983971346448001,-0.11127579287258982,-0.6983971346448001,-0.11127579287258982,0.0,0.0,[],0.9594839,12.983334,13.072763,0.13442126
730,-1.0,-0.7801911120955944,-0.6983875781346782,-0.1113109153424432,-0.6983875781346782,-0.1113109153424432,0.0,0.0,[],0.95885485,12.983334,13.072763,0.13442126
731,-1.0,-0.7824179728923472,-0.6983784750158506,-0.11134303983763516,-0.6983784750158506,-0.11134303983763516,0.0,0.0,[],0.9582098,12.983334,13.072763,0.13442126
732,-1.0,-0.7846454213466959,-0.6983688303584117,-0.1113724227174373,-0.6983688303584117,-0.1113724227174373,0.0,0.0,[],0.9575487,12.983334,13.072763,0.13442126
733,-1.0,-0.78687340517732,-0.6983588123497597,-0.11139919153120559,-0.6983588123497597,-0.11139919153120559,0.0,0.0,[],0.9568712,12.983334,13.072763,0.13442126
734,-1.0,-0.7891018732647237,-0.6983482711006204,-0.11142340437018561,-0.6983482711006204,-0.11142340437018561,0.0,0.0,[],0.9561773,12.983334,13.072763,0.13442126
735,-1.0,-0.791330776033333,-0.6983378393500956,-0.11144513843046866,-0.6983378393500956,-0.11144513843046866,0.0,0.0,[],0.95546675,12.983334,13.072763,0.13442126
736,-1.0,-0.7935600651554372,-0.6983269021706278,-0.11146445610521027,-0.6983269021706278,-0.11146445610521027,0.0,0.0,[],0.9547394,12.983334,13.072763,0.13442126
737,-1.0,-0.7957896941817958,-0.6983163446669991,-0.1114814513179283,-0.6983163446669991,-0.1114814513179283,0.0,0.0,[],0.95399505,12.983334,13.072763,0.13442126
738,-1.0,-0.7980196171332314,-0.6983049802660375,-0.11149614757178483,-0.6983049802660375,-0.11149614757178483,0.0,0.0,[],0.95323354,12.983334,13.072763,0.13442126
739,-1.0,-0.8002497733903217,-0.6982853816774863,-0.11150781285451217,-0.6982853816774863,-0.11150781285451217,0.0,0.0,[],0.95245475,12.983334,13.072763,0.13442126
740,-1.0,-0.8024801229861039,-0.698273870021147,-0.1115174797891143,-0.698273870021147,-0.1115174797891143,0.0,0.0,[],0.9516585,12.983334,13.072763,0.13442126
741,-1.0,-0.8047106246429612,-0.6982621642113358,-0.11152508284286,-0.6982621642113358,-0.11152508284286,0.0,0.0,[],0.9508446,12.983334,13.072763,0.13442126
742,-1.0,-0.8069412375243629,-0.6982501679980473,-0.11153064407008628,-0.6982501679980473,-0.11153064407008628,0.0,0.0,[],0.9500128,12.983334,13.072763,0.13442126
743,-1.0,-0.80917192143766,-0.6982377679782061,-0.11153419566485923,-0.6982377679782061,-0.11153419566485923,0.0,0.0,[],0.9491631,12.983334,13.072763,0.13442126
744,-1.0,-0.811402637885147,-0.6982252630999923,-0.11153582237434989,-0.6982252630999923,-0.11153582237434989,0.0,0.0,[],0.94829524,12.983334,13.072763,0.13442126
745,-1.0,-0.813633348975161,-0.6982127150644359,-0.11153555450070485,-0.6982127150644359,-0.11153555450070485,0.0,0.0,[],0.94740915,12.983334,13.072763,0.13442126
746,-1.0,-0.8158640171715406,-0.6981995108066243,-0.11153340981897486,-0.6981995108066243,-0.11153340981897486,0.0,0.0,[],0.9465046,12.983334,13.072763,0.13442126
747,-1.0,-0.8180946060017744,-0.6981865253341297,-0.11152944151169208,-0.6981865253341297,-0.11152944151169208,0.0,0.0,[],0.94558144,12.983334,13.072763,0.13442126
748,-1.0,-0.8203250797466315,-0.6981732321350123,-0.11152368724285111,-0.6981732321350123,-0.11152368724285111,0.0,0.0,[],0.9446395,12.983334,13.072763,0.13442126
749,-1.0,-0.8225554032105494,-0.6981591295319944,-0.11151617319589491,-0.6981591295319944,-0.11151617319589491,0.0,0.0,[],0.94367874,14.983335,13.072763,0.13442126
750,-1.0,-0.824787539491967,-0.6987722758771255,-0.11160681407088191,-0.6987722758771255,-0.11160681407088191,0.0,0.0,[],0.9850873743069717,14.983335,15.014109,0.13442126
751,-1.0,-0.8270211564540422,-0.6985164200872518,-0.11168084810375944,-0.6985164200872518,-0.11168084810375944,0.0,0.0,[],0.9850872,14.983335,15.014109,0.13442126
752,-1.0,-0.8292563180863483,-0.6987529445890672,-0.11175808161530654,-0.6987529445890672,-0.11175808161530654,0.0,0.0,[],0.9850866,14.983335,15.014109,0.13442126
753,-1.0,-0.8314928402428382,-0.6985156643771901,-0.11182610782449842,-0.6985156643771901,-0.11182610782449842,0.0,0.0,[],0.9850854,14.983335,15.014109,0.13442126
754,-1.0,-0.8337307792132305,-0.6987508295118445,-0.11189694851961463,-0.6987508295118445,-0.11189694851961463,0.0,0.0,[],0.98508346,14.983335,15.014109,0.13442126
755,-1.0,-0.8359699605792877,-0.6985125711638815,-0.11195906830286617,-0.6985125711638815,-0.11195906830286617,0.0,0.0,[],0.9850804,14.983335,15.014109,0.13442126
756,-1.0,-0.8382104466946572,-0.6987481999080032,-0.11202430576847178,-0.6987481999080032,-0.11202430576847178,0.0,0.0,[],0.9850761,14.983335,15.014109,0.13442126
757,-1.0,-0.8404520672627859,-0.6985102349412031,-0.11208102840643619,-0.6985102349412031,-0.11208102840643619,0.0,0.0,[],0.98507035,14.983335,15.014109,0.13442126
758,-1.0,-0.8426948889568388,-0.6987456588671179,-0.1121410847026425,-0.6987456588671179,-0.1121410847026425,0.0,0.0,[],0.98506296,14.983335,15.014109,0.13442126
759,-1.0,-0.844938746151646,-0.6985077530829571,-0.11219285974036097,-0.6985077530829571,-0.11219285974036097,0.0,0.0,[],0.9850536,14.983335,15.014109,0.13442126
760,-1.0,-0.8471837095051962,-0.698743016835941,-0.11224816767750667,-0.698743016835941,-0.11224816767750667,0.0,0.0,[],0.98504215,14.983335,15.014109,0.13442126
761,-1.0,-0.8494296174194165,-0.6985057682890314,-0.11229539571101554,-0.6985057682890314,-0.11229539571101554,0.0,0.0,[],0.9850284,14.983335,15.014109,0.13442126
762,-1.0,-0.8516765435750193,-0.6987403958177296,-0.1123463077801432,-0.6987403958177296,-0.1123463077801432,0.0,0.0,[],0.98501205,14.983335,15.014109,0.13442126
763,-1.0,-0.8539243295359904,-0.6985034488301594,-0.11238929804855502,-0.6985034488301594,-0.11238929804855502,0.0,0.0,[],0.984993,14.983335,15.014109,0.13442126
764,-1.0,-0.8561730525259241,-0.698738203819083,-0.11243614949668768,-0.698738203819083,-0.11243614949668768,0.0,0.0,[],0.9849709,14.983335,15.014109,0.13442126
765,-1.0,-0.858422557634517,-0.6985012124627232,-0.11247525542964354,-0.6985012124627232,-0.11247525542964354,0.0,0.0,[],0.98494565,14.983335,15.014109,0.13442126
766,-1.0,-0.8606729251887776,-0.6987355389122953,-0.1125183777130303,-0.6987355389122953,-0.1125183777130303,0.0,0.0,[],0.984917,14.983335,15.014109,0.13442126
767,-1.0,-0.8629240032035557,-0.6984987462768899,-0.11255390073890226,-0.6984987462768899,-0.11255390073890226,0.0,0.0,[],0.9848847,14.983335,15.014109,0.13442126
768,-1.0,-0.8651758742884005,-0.6987333390119588,-0.11259355424223827,-0.6987333390119588,-0.11259355424223827,0.0,0.0,[],0.98484856,14.983335,15.014109,0.13442126
769,-1.0,-0.8674283895980284,-0.6984963269191198,-0.11262576548139691,-0.6984963269191198,-0.11262576548139691,0.0,0.0,[],0.9848084,14.983335,15.014109,0.13442126
770,-1.0,-0.8696816339875676,-0.6987305591595927,-0.11266221947695954,-0.6987305591595927,-0.11266221947695954,0.0,0.0,[],0.984764,14.983335,15.014109,0.13442126
771,-1.0,-0.8719354565298647,-0.6984947220465969,-0.11269112711485718,-0.6984947220465969,-0.11269112711485718,0.0,0.0,[],0.98471504,14.983335,15.014109,0.13442126
772,-1.0,-0.8741900837942381,-0.6987206429170314,-0.11273136321867128,-0.6987206429170314,-0.11273136321867128,0.0,0.0,[],0.9846614,14.983335,15.014109,0.13442126
773,-1.0,-0.876445229382225,-0.6984931461178334,-0.11275727939934654,-0.6984931461178334,-0.11275727939934654,0.0,0.0,[],0.9846028,14.983335,15.014109,0.13442126
774,-1.0,-0.8787011209138285,-0.6987175225644009,-0.11279457658017122,-0.6987175225644009,-0.11279457658017122,0.0,0.0,[],0.98453915,14.983335,15.014109,0.13442126
775,-1.0,-0.8809574720008083,-0.6984901084491852,-0.1128175543489931,-0.6984901084491852,-0.1128175543489931,0.0,0.0,[],0.9844701,14.983335,15.014109,0.13442126
776,-1.0,-0.8832145142995415,-0.6987141260309713,-0.1128521149366577,-0.6987141260309713,-0.1128521149366577,0.0,0.0,[],0.98439556,14.983335,15.014109,0.13442126
777,-1.0,-0.885471961717701,-0.6984871946900952,-0.1128723709079793,-0.6984871946900952,-0.1128723709079793,0.0,0.0,[],0.98431516,14.983335,15.014109,0.13442126
778,-1.0,-0.8877300488093868,-0.6987109713503727,-0.1129043545842876,-0.6987109713503727,-0.1129043545842876,0.0,0.0,[],0.9842288,14.983335,15.014109,0.13442126
779,-1.0,-0.8899886247427241,-0.6984766632362138,-0.11292879666686417,-0.6984766632362138,-0.11292879666686417,0.0,0.0,[],0.9841362,14.983335,15.014109,0.13442126
780,-1.0,-0.8922477898187532,-0.6987074883640148,-0.11295825380145175,-0.6987074883640148,-0.11295825380145175,0.0,0.0,[],0.9840373,14.983335,15.014109,0.13442126
781,-1.0,-0.8945073918469234,-0.6984729256640989,-0.11298010140851034,-0.6984729256640989,-0.11298010140851034,0.0,0.0,[],0.98393166,14.983335,15.014109,0.13442126
782,-1.0,-0.8967675324641045,-0.698703603817556,-0.11300703085905184,-0.698703603817556,-0.11300703085905184,0.0,0.0,[],0.98381925,14.983335,15.014109,0.13442126
783,-1.0,-0.8990280196199035,-0.6984644636962898,-0.11302435778995346,-0.6984644636962898,-0.11302435778995346,0.0,0.0,[],0.98369974,14.983335,15.014109,0.13442126
784,-1.0,-0.9012890014718443,-0.6986992783626178,-0.11304909259703777,-0.6986992783626178,-0.11304909259703777,0.0,0.0,[],0.98357296,14.983335,15.014109,0.13442126
785,-1.0,-0.903550285393078,-0.6984603832810521,-0.1130641960616856,-0.6984603832810521,-0.1130641960616856,0.0,0.0,[],0.98343873,14.983335,15.014109,0.13442126
786,-1.0,-0.9058120200013509,-0.6986946692035403,-0.11308673041364159,-0.6986946692035403,-0.11308673041364159,0.0,0.0,[],0.98329675,14.983335,15.014109,0.13442126
787,-1.0,-0.9080740145960693,-0.6984557101517552,-0.11309972973592153,-0.6984557101517552,-0.11309972973592153,0.0,0.0,[],0.9831469,14.983335,15.014109,0.13442126
788,-1.0,-0.9103364192565193,-0.6986899453026112,-0.1131202330224994,-0.6986899453026112,-0.1131202330224994,0.0,0.0,[],0.9829889,14.983335,15.014109,0.13442126
789,-1.0,-0.9125990437220117,-0.6984511808681404,-0.1131312232746211,-0.6984511808681404,-0.1131312232746211,0.0,0.0,[],0.98282254,14.983335,15.014109,0.13442126
790,-1.0,-0.9148620381840642,-0.6986845874911509,-0.11314972310262306,-0.6986845874911509,-0.11314972310262306,0.0,0.0,[],0.98264766,14.983335,15.014109,0.13442126
791,-1.0,-0.9171252139909929,-0.6984461591040585,-0.11315879034643217,-0.6984461591040585,-0.11315879034643217,0.0,0.0,[],0.982464,14.983335,15.014109,0.13442126
792,-1.0,-0.9193887222137967,-0.69867870176531,-0.11317541114019036,-0.69867870176531,-0.11317541114019036,0.0,0.0,[],0.98227143,14.983335,15.014109,0.13442126
793,-1.0,-0.9216523749643126,-0.6984407820840701,-0.11318263752579583,-0.6984407820840701,-0.11318263752579583,0.0,0.0,[],0.9820697,14.983335,15.014109,0.13442126
794,-1.0,-0.9239163242525201,-0.6986726681629065,-0.11319746441037637,-0.6986726681629065,-0.11319746441037637,0.0,0.0,[],0.98185855,14.983335,15.014109,0.13442126
795,-1.0,-0.9261803827200823,-0.6984347368401345,-0.11320292337811111,-0.6984347368401345,-0.11320292337811111,0.0,0.0,[],0.9816378,14.983335,15.014109,0.13442126
796,-1.0,-0.9284447023329319,-0.6986657877554521,-0.11321598064247951,-0.6986657877554521,-0.11321598064247951,0.0,0.0,[],0.9814072,14.983335,15.014109,0.13442126
797,-1.0,-0.9307090973137793,-0.6984289179221363,-0.11321974904237209,-0.6984289179221363,-0.11321974904237209,0.0,0.0,[],0.98116666,14.983335,15.014109,0.13442126
798,-1.0,-0.932973720072336,-0.6986588907442624,-0.11323113792784056,-0.6986588907442624,-0.11323113792784056,0.0,0.0,[],0.9809159,14.983335,15.014109,0.13442126
799,-1.0,-0.9352383856685389,-0.6984221016158685,-0.11323327981014586,-0.6984221016158685,-0.11323327981014586,0.0,0.0,[],0.9806547,14.983335,15.014109,0.13442126
800,-1.0,-0.9375032456845138,-0.6986511760318521,-0.11324300079874661,-0.6986511760318521,-0.11324300079874661,0.0,0.0,[],0.9803829,14.983335,15.014109,0.13442126
801,-1.0,-0.9397681165089591,-0.6984149465119103,-0.11324354122226055,-0.6984149465119103,-0.11324354122226055,0.0,0.0,[],0.9801003,14.983335,15.014109,0.13442126
802,-1.0,-0.9420331498013178,-0.6986431590761626,-0.11325166461793401,-0.6986431590761626,-0.11325166461793401,0.0,0.0,[],0.9798066,14.983335,15.014109,0.13442126
803,-1.0,-0.9442981625118432,-0.6984070159800453,-0.11325063552627057,-0.6984070159800453,-0.11325063552627057,0.0,0.0,[],0.97950166,14.983335,15.014109,0.13442126
804,-1.0,-0.9465633066029346,-0.6986344168093623,-0.11325720455457144,-0.6986344168093623,-0.11325720455457144,0.0,0.0,[],0.9791853,14.983335,15.014109,0.13442126
805,-1.0,-0.9488283998254099,-0.6983988276464501,-0.11325466112376148,-0.6983988276464501,-0.11325466112376148,0.0,0.0,[],0.9788572,14.983335,15.014109,0.13442126
806,-1.0,-0.9510935937341327,-0.698624991519317,-0.11325969543614178,-0.698624991519317,-0.11325969543614178,0.0,0.0,[],0.9785173,14.983335,15.014109,0.13442126
807,-1.0,-0.9533587072123646,-0.69839028346032,-0.11325567391159552,-0.69839028346032,-0.11325567391159552,0.0,0.0,[],0.9781654,14.983335,15.014109,0.13442126
808,-1.0,-0.9556238912588089,-0.6986153283782173,-0.11325920232221165,-0.6986153283782173,-0.11325920232221165,0.0,0.0,[],0.97780114,14.983335,15.014109,0.13442126
809,-1.0,-0.9578889655855858,-0.6983812498932807,-0.11325371633884629,-0.6983812498932807,-0.11325371633884629,0.0,0.0,[],0.97742444,14.983335,15.014109,0.13442126
810,-1.0,-0.9601540803913844,-0.6986047576778205,-0.11325574028992946,-0.6986047576778205,-0.11325574028992946,0.0,0.0,[],0.9770351,14.983335,15.014109,0.13442126
811,-1.0,-0.9624190563060098,-0.6983713662470095,-0.11324879573126623,-0.6983713662470095,-0.11324879573126623,0.0,0.0,[],0.97663295,14.983335,15.014109,0.13442126
812,-1.0,-0.9646840433993016,-0.6985934278040062,-0.11324935466458896,-0.6985934278040062,-0.11324935466458896,0.0,0.0,[],0.97621775,14.983335,15.014109,0.13442126
813,-1.0,-0.9669489033526646,-0.6983653162737014,-0.11324299766815216,-0.6983653162737014,-0.11324299766815216,0.0,0.0,[],0.97578925,14.983335,15.014109,0.13442126
814,-1.0,-0.9692137411722644,-0.6985811235048445,-0.11324189097999238,-0.6985811235048445,-0.11324189097999238,0.0,0.0,[],0.9753473,14.983335,15.014109,0.13442126
815,-1.0,-0.9714784221949413,-0.6983541115900138,-0.1132340511338441,-0.6983541115900138,-0.1132340511338441,0.0,0.0,[],0.97489166,14.983335,15.014109,0.13442126
816,-1.0,-0.9737430508696133,-0.6985686289684949,-0.11323143373360267,-0.6985686289684949,-0.11323143373360267,0.0,0.0,[],0.9744222,14.983335,15.014109,0.13442126
817,-1.0,-0.9760074926575851,-0.6983422317265635,-0.11322208939859024,-0.6983422317265635,-0.11322208939859024,0.0,0.0,[],0.97393876,14.983335,15.014109,0.13442126
818,-1.0,-0.9782718511790706,-0.698555363064223,-0.11321792607427028,-0.698555363064223,-0.11321792607427028,0.0,0.0,[],0.97344106,14.983335,15.014109,0.13442126
819,-1.0,-0.9805359929339534,-0.6983296757811317,-0.11320708774414356,-0.6983296757811317,-0.11320708774414356,0.0,0.0,[],0.97292894,14.983335,15.014109,0.13442126
820,-1.0,-0.9828000212698175,-0.6985411342015126,-0.11320141679320272,-0.6985411342015126,-0.11320141679320272,0.0,0.0,[],0.9724022,14.983335,15.014109,0.13442126
821,-1.0,-0.9850638219547739,-0.6985226597502319,-0.11319003424782181,-0.6985226597502319,-0.11319003424782181,0.0,0.0,[],0.9718607,14.983335,15.014109,0.13442126
822,-1.0,-0.9873273863215384,-0.6985156054887725,-0.11317821833821995,-0.6985156054887725,-0.11317821833821995,0.0,0.0,[],0.9713042,14.983335,15.014109,0.13442126
823,-1.0,-0.9895907012776617,-0.6985080807684412,-0.11316574780616406,-0.6985080807684412,-0.11316574780616406,0.0,0.0,[],0.9707325,14.983335,15.014109,0.13442126
824,-1.0,-0.9918537530865724,-0.6985002821578732,-0.11315259044553727,-0.6985002821578732,-0.11315259044553727,0.0,0.0,[],0.9701455,14.983335,15.014109,0.13442126
825,-1.0,-0.9941165276307483,-0.698492348649232,-0.11313872720879203,-0.698492348649232,-0.11313872720879203,0.0,0.0,[],0.969543,14.983335,15.014109,0.13442126
826,-1.0,-0.9963790109856435,-0.6984841959168975,-0.11312416774475764,-0.6984841959168975,-0.11312416774475764,0.0,0.0,[],0.9689247,14.983335,15.014109,0.13442126
827,-1.0,-0.998641188751192,-0.6984755100569586,-0.1131088882774236,-0.6984755100569586,-0.1131088882774236,0.0,0.0,[],0.9682905,14.983335,15.014109,0.13442126
828,-1.0,-1.0,-0.6984669132756594,-0.11309291929850929,-0.6984669132756594,-0.11309291929850929,0.0,0.0,[],0.9676402,14.983335,15.014109,0.13442126
829,-1.0,-1.0,-0.6984579186095274,-0.11307625031244584,-0.6984579186095274,-0.11307625031244584,0.0,0.0,[],0.9669737,14.983335,15.014109,0.13442126
830,-1.0,-1.0,-0.6984489417121935,-0.11305886968679602,-0.6984489417121935,-0.11305886968679602,0.0,0.0,[],0.9662907,14.983335,15.014109,0.13442126
831,-1.0,-1.0,-0.6984397163909293,-0.11304075350912512,-0.6984397163909293,-0.11304075350912512,0.0,0.0,[],0.9655911,14.983335,15.014109,0.13442126
