sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
1172,-0.32033352358866585,-0.04719136024666269,-0.01889813770166293,-0.0023873569278019995,-0.01889813770166293,-0.0023873569278019995,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1173,-0.32070859911698923,-0.047238777388999655,-0.018753776416170154,-0.0023708571168480257,-0.018753776416170154,-0.0023708571168480257,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1174,-0.32108082827468687,-0.047285868944784405,-0.01861145788488139,-0.0023545777892376345,-0.01861145788488139,-0.0023545777892376345,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1175,-0.32145028607775483,-0.04733264186397528,-0.01847289015339848,-0.0023386459595439073,-0.01847289015339848,-0.0023386459595439073,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1176,-0.32181704451568194,-0.047379102661391975,-0.01833792189635497,-0.0023230398708345883,-0.01833792189635497,-0.0023230398708345883,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1177,-0.3221811765523532,-0.04742525800141148,-0.01820660183356304,-0.0023077670009751155,-0.01820660183356304,-0.0023077670009751155,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1178,-0.3225427513195523,-0.04747111439306909,-0.018078738359954882,-0.0022928195828807356,-0.018078738359954882,-0.0022928195828807356,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1179,-0.3229018362127284,-0.047516678193587264,-0.01795424465880424,-0.002278190025908668,-0.01795424465880424,-0.002278190025908668,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1180,-0.3232584958516983,-0.04756195561063113,-0.017832981948495585,-0.002263870852193474,-0.017832981948495585,-0.002263870852193474,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1181,-0.32361275762884173,-0.04760694768286184,-0.017713088857172266,-0.0022496036115352462,-0.017713088857172266,-0.0022496036115352462,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1182,-0.32396474644790374,-0.047651660689503564,-0.017599440953099843,-0.0022356503320860492,-0.017599440953099843,-0.0022356503320860492,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1183,-0.3243145218522655,-0.04769610139052119,-0.017488770218088034,-0.0022220350508813562,-0.017488770218088034,-0.0022220350508813562,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1184,-0.3246621422210095,-0.047740275552911486,-0.01738101843719997,-0.002208708119514892,-0.01738101843719997,-0.002208708119514892,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1185,-0.32500766438649514,-0.047784188820580206,-0.017276108274282165,-0.00219566338343601,-0.017276108274282165,-0.00219566338343601,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1186,-0.3253511428648535,-0.047827846905317786,-0.017173923917917278,-0.002182904236878937,-0.017173923917917278,-0.002182904236878937,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1187,-0.3256926315339686,-0.04787125520284706,-0.01707443345575521,-0.0021704148764637348,-0.01707443345575521,-0.0021704148764637348,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1188,-0.3260321828668826,-0.047914418991147685,-0.01697756664570116,-0.002158189415031199,-0.01697756664570116,-0.002158189415031199,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1189,-0.3263698479156432,-0.04795734343220236,-0.016883252438029017,-0.0021462220527336167,-0.016883252438029017,-0.0021462220527336167,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1190,-0.3267055371283461,-0.048000034616733384,-0.016784460635144938,-0.0021345592265514706,-0.016784460635144938,-0.0021345592265514706,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1191,-0.32703929725403763,-0.048042497276878086,-0.016688006284576118,-0.00212313300723498,-0.016688006284576118,-0.00212313300723498,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1192,-0.32737117902229496,-0.048084736254040465,-0.016594088412867136,-0.002111948858118819,-0.016594088412867136,-0.002111948858118819,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1193,-0.32770123181649763,-0.04812675628343192,-0.016502639710134104,-0.002101001469572918,-0.016502639710134104,-0.002101001469572918,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1194,-0.3280295036942002,-0.048168561994926196,-0.016413593885127198,-0.002090285574713459,-0.016413593885127198,-0.002090285574713459,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1195,-0.32835579149873345,-0.048210162370547434,-0.016314390226662367,-0.002080018781061778,-0.016314390226662367,-0.002080018781061778,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1196,-0.32868014779350696,-0.04825156177432406,-0.01621781473867523,-0.002069970188831473,-0.01621781473867523,-0.002069970188831473,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1197,-0.32900261659951946,-0.04829276412437745,-0.016123440300625957,-0.0020601175026694245,-0.016123440300625957,-0.0020601175026694245,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1198,-0.32932327968994896,-0.04833377349449807,-0.016033154521474358,-0.0020504685060312904,-0.016033154521474358,-0.0020504685060312904,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1199,-0.3296421897379264,-0.04837459455937956,-0.01594550239887249,-0.0020410532440745437,-0.01594550239887249,-0.0020410532440745437,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1200,-0.3299591686345578,-0.048415218542488994,-0.015848944831568956,-0.002031199155471665,-0.015848944831568956,-0.002031199155471665,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1201,-0.3302742499946218,-0.04845564885133922,-0.01575406800319834,-0.0020215154425112696,-0.01575406800319834,-0.0020215154425112696,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1202,-0.33058748484033457,-0.04849588962889688,-0.015661742285638325,-0.0020120388778831393,-0.015661742285638325,-0.0020120388778831393,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1203,-0.33089892426434364,-0.04853594457960666,-0.015571971200452395,-0.002002747535489004,-0.015571971200452395,-0.002002747535489004,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1204,-0.3312086414144702,-0.048575817944751576,-0.015485857506328471,-0.0019936682572459967,-0.015485857506328471,-0.0019936682572459967,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1205,-0.3315166747520083,-0.04861550132289252,-0.015401666876905806,-0.001984168907047103,-0.015401666876905806,-0.001984168907047103,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1206,-0.33182305707260934,-0.048654997329408825,-0.01531911603005065,-0.0019748003258154194,-0.01531911603005065,-0.0019748003258154194,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1207,-0.3321278266470827,-0.04869430980034906,-0.015238478723668236,-0.001965623547011898,-0.015238478723668236,-0.001965623547011898,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1208,-0.3324310269903115,-0.04873344261419882,-0.015160017161443107,-0.0019566406924876783,-0.015160017161443107,-0.0019566406924876783,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1209,-0.33273270038725117,-0.048772399567370874,-0.015083669846981507,-0.0019478476586026654,-0.015083669846981507,-0.0019478476586026654,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1210,-0.33303269607962327,-0.04881118389990372,-0.01499978461860374,-0.0019392166266424165,-0.01499978461860374,-0.0019392166266424165,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1211,-0.3333310589466985,-0.04884979927418701,-0.014918143353761848,-0.0019307687141644119,-0.014918143353761848,-0.0019307687141644119,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1212,-0.33362783257641065,-0.04888824928116048,-0.014838681485607963,-0.001922500348673463,-0.014838681485607963,-0.001922500348673463,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1213,-0.33392305947723244,-0.04892653742547101,-0.014761345041088503,-0.001914407215526705,-0.014761345041088503,-0.001914407215526705,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1214,-0.3342167810172029,-0.04896466713678675,-0.014686076998523645,-0.0019064855657869766,-0.014686076998523645,-0.0019064855657869766,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1215,-0.33450903747646,-0.04900264176919683,-0.014612822962854266,-0.0018987316205037923,-0.014612822962854266,-0.0018987316205037923,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1216,-0.3347998131171074,-0.04904045769616388,-0.014538782032368913,-0.0018907963483524208,-0.014538782032368913,-0.0018907963483524208,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1217,-0.3350891474656393,-0.04907811827446913,-0.014466717426594555,-0.0018830289152628093,-0.014466717426594555,-0.0018830289152628093,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1218,-0.33537699741360755,-0.04911562896478245,-0.01439249739841253,-0.0018755345156659014,-0.01439249739841253,-0.0018755345156659014,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1219,-0.3356633664250956,-0.04915301641314309,-0.014318450574401509,-0.0018693724180319686,-0.014318450574401509,-0.0018693724180319686,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1220,-0.3359482943403369,-0.04919028328569839,-0.0142463957620661,-0.0018633436277649589,-0.0142463957620661,-0.0018633436277649589,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1221,-0.3362318199832593,-0.04922743218981505,-0.014176282146118324,-0.0018574452058327433,-0.014176282146118324,-0.0018574452058327433,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1222,-0.3365139752170273,-0.04926446565856313,-0.014107761688401665,-0.0018516734374042125,-0.014107761688401665,-0.0018516734374042125,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1223,-0.33679479694675324,-0.04930138618709588,-0.01404108648629554,-0.0018460264266376607,-0.01404108648629554,-0.0018460264266376607,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1224,-0.3370743281928461,-0.04933819609778074,-0.013976562304642726,-0.0018404955342429157,-0.013976562304642726,-0.0018404955342429157,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1225,-0.33735260048435856,-0.04937489746723058,-0.013913614575622346,-0.0018350684724918092,-0.013913614575622346,-0.0018350684724918092,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1226,-0.337629648330721,-0.0494114926425238,-0.013852392318122297,-0.0018297587646610618,-0.013852392318122297,-0.0018297587646610618,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1227,-0.3379055047417162,-0.049447983911321526,-0.013792820549761386,-0.0018245634398862303,-0.013792820549761386,-0.0018245634398862303,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1228,-0.33818019068956445,-0.0494843754189187,-0.013734297392411832,-0.0018195753798589858,-0.013734297392411832,-0.0018195753798589858,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1229,-0.3384537377325677,-0.04952066931406023,-0.013677352150162192,-0.0018146947570766197,-0.013677352150162192,-0.0018146947570766197,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1230,-0.33872617802274607,-0.04955686768255398,-0.013622014508919533,-0.0018099184246874638,-0.013622014508919533,-0.0018099184246874638,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1231,-0.3389976218373508,-0.04959297382660241,-0.013572190730238076,-0.0018053072024212151,-0.013572190730238076,-0.0018053072024212151,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1232,-0.33926809619368603,-0.04962898972164619,-0.013523717816761205,-0.0018007947521890737,-0.013523717816761205,-0.0018007947521890737,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1233,-0.3395375984849216,-0.04966491560128904,-0.013475114561779633,-0.0017962939821426398,-0.013475114561779633,-0.0017962939821426398,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1234,-0.33980615514664886,-0.04970075339416905,-0.013427833086362084,-0.0017918896440004455,-0.013427833086362084,-0.0017918896440004455,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1235,-0.3400737918274915,-0.049736504987933375,-0.013381834042129781,-0.0017875796882161803,-0.013381834042129781,-0.0017875796882161803,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1236,-0.34034053297241146,-0.04977217222060714,-0.013337057245999318,-0.0017833616336882978,-0.013337057245999318,-0.0017833616336882978,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1237,-0.3406059592828145,-0.04980775692209369,-0.013271315520151261,-0.0017792350743274137,-0.013271315520151261,-0.0017792350743274137,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1238,-0.34087013347090683,-0.04984326420213434,-0.013208709404616825,-0.0017753640020326993,-0.013208709404616825,-0.0017753640020326993,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1239,-0.3411330897018933,-0.049878695774608205,-0.013147811549324984,-0.001771578623693028,-0.013147811549324984,-0.001771578623693028,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1240,-0.34139486123985147,-0.0499140533145544,-0.01308857689790821,-0.0017678769973098378,-0.01308857689790821,-0.0017678769973098378,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1241,-0.34165547840107735,-0.049949338482555644,-0.013030858061293116,-0.0017642584000622146,-0.013030858061293116,-0.0017642584000622146,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1242,-0.341914964707505,-0.049984552615687385,-0.012974315321380714,-0.0017607066565868872,-0.012974315321380714,-0.0017607066565868872,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1243,-0.3421733509971893,-0.050019697279840285,-0.012919314484216016,-0.001757233207645083,-0.012919314484216016,-0.001757233207645083,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1244,-0.34243066728840316,-0.0500547740067444,-0.012865814560691802,-0.001753836345205752,-0.012865814560691802,-0.001753836345205752,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1245,-0.3426868236717017,-0.050089779768337166,-0.012807819164927792,-0.0017502880796381641,-0.012807819164927792,-0.0017502880796381641,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1246,-0.34294183988632143,-0.0501247158230864,-0.012750810730986273,-0.0017468027374615185,-0.012750810730986273,-0.0017468027374615185,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1247,-0.3431957433586935,-0.05015958456853382,-0.012695173618604172,-0.0017434372723709084,-0.012695173618604172,-0.0017434372723709084,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1248,-0.3434485646055666,-0.050194387482926636,-0.012641062343655363,-0.0017401457196409746,-0.012641062343655363,-0.0017401457196409746,0.0,0.0,[],0.01,22.983334,23.44078,0.13442126
1249,-0.34370033328650884,-0.05022912601388029,-0.012588434047111519,-0.0017369265476826394,-0.012588434047111519,-0.0017369265476826394,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1250,-0.3439510782985679,-0.050263801572557665,-0.012537250602954741,-0.0017337779338685204,-0.012537250602954741,-0.0017337779338685204,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1251,-0.3442007110033361,-0.05029841427259557,-0.01248163523840995,-0.001730635001895177,-0.01248163523840995,-0.001730635001895177,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1252,-0.3444492588012694,-0.05033296503896376,-0.012427389896666141,-0.0017275383184095399,-0.012427389896666141,-0.0017275383184095399,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1253,-0.3446967514721348,-0.05036745524151133,-0.012374633543268287,-0.0017245101273782775,-0.012374633543268287,-0.0017245101273782775,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1254,-0.34494321804365613,-0.05040188621407592,-0.012323328576067438,-0.001721548628229254,-0.012323328576067438,-0.001721548628229254,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1255,-0.3451886867103875,-0.050436259257767,-0.012273433336568274,-0.0017186521845541274,-0.012273433336568274,-0.0017186521845541274,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1256,-0.3454331768377266,-0.05047057519714157,-0.012224506366956489,-0.0017157969687285795,-0.012224506366956489,-0.0017157969687285795,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1257,-0.3456767152943298,-0.050504835287861656,-0.012176922830158587,-0.001713004536004416,-0.012176922830158587,-0.001713004536004416,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1258,-0.3459193285366703,-0.05053904071433038,-0.012130662117024626,-0.0017102713234361426,-0.012130662117024626,-0.0017102713234361426,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1259,-0.34616104250688395,-0.050573192691187006,-0.012085698510682419,-0.0017075988428313276,-0.012085698510682419,-0.0017075988428313276,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1260,-0.3464018819718939,-0.0506072923904246,-0.012041973250498272,-0.0017049849618796424,-0.012041973250498272,-0.0017049849618796424,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1261,-0.34664187097204624,-0.05064134095501425,-0.01199945000761582,-0.0017024282294822906,-0.01199945000761582,-0.0017024282294822906,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1262,-0.346881044137625,-0.05067534002381083,-0.011958658278936496,-0.0016999534398290843,-0.011958658278936496,-0.0016999534398290843,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1263,-0.3471194238772699,-0.05070929067603895,-0.011918986982246138,-0.001697532611406029,-0.011918986982246138,-0.001697532611406029,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1264,-0.34735703195809964,-0.05074319396794938,-0.011880404041485604,-0.0016951645955213162,-0.011880404041485604,-0.0016951645955213162,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1265,-0.3475938895852378,-0.05077705093215056,-0.011842881356906587,-0.0016928482100592073,-0.011842881356906587,-0.0016928482100592073,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1266,-0.347830017377002,-0.05081086257906383,-0.011806389588210009,-0.0016905823456635398,-0.011806389588210009,-0.0016905823456635398,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1267,-0.34806543536715945,-0.050844629893499145,-0.011770899507874133,-0.0016883657217657737,-0.011770899507874133,-0.0016883657217657737,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1268,-0.3483001852446918,-0.05087834675767218,-0.011737493876617378,-0.0016858432086518287,-0.011737493876617378,-0.0016858432086518287,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1269,-0.3485342854449839,-0.050912014252258185,-0.01170501001460289,-0.001683374729300237,-0.01170501001460289,-0.001683374729300237,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1270,-0.34876775707195073,-0.050945633503648155,-0.0116735813483414,-0.001680962569498558,-0.0116735813483414,-0.001680962569498558,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1271,-0.34900061739129423,-0.05097920554581024,-0.011643015967174875,-0.0016786021081042117,-0.011643015967174875,-0.0016786021081042117,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1272,-0.3492328832209175,-0.05101273138518672,-0.011613291481162746,-0.001676291968824341,-0.011613291481162746,-0.001676291968824341,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1273,-0.3494645708643498,-0.051046212009161436,-0.011584382171613838,-0.0016740311987358718,-0.011584382171613838,-0.0016740311987358718,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1274,-0.34969569628824354,-0.05107964838360411,-0.011556271194686274,-0.0016718187221339458,-0.011556271194686274,-0.0016718187221339458,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1275,-0.3499262749249412,-0.05111304145487582,-0.011528931834882683,-0.0016696535635854952,-0.011528931834882683,-0.0016696535635854952,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1276,-0.35015632177823136,-0.05114639214520419,-0.011502342664507892,-0.0016675345164184245,-0.011502342664507892,-0.0016675345164184245,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1277,-0.3503858514709335,-0.051179701359995736,-0.011476484635104867,-0.0016654607395775083,-0.011476484635104867,-0.0016654607395775083,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1278,-0.35061488308693844,-0.05121297028796914,-0.011451580800249217,-0.0016634463986701003,-0.011451580800249217,-0.0016634463986701003,0.0,0.0,[],0.01,24.983335,23.44078,0.13442126
1279,-0.3508434303167609,-0.051246199787064385,-0.011427361491123889,-0.0016614749547624224,-0.011427361491123889,-0.0016614749547624224,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1280,-0.3510715064747121,-0.05127939069577648,-0.01140380789755946,-0.0016595454356046384,-0.01140380789755946,-0.0016595454356046384,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1281,-0.35129912453055023,-0.05131254383611127,-0.011380902791907288,-0.0016576570167398013,-0.011380902791907288,-0.0016576570167398013,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1282,-0.3515262970687352,-0.05134566001167783,-0.011358626909250602,-0.001655808778327707,-0.011358626909250602,-0.001655808778327707,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1283,-0.35175303481461073,-0.0513787398827943,-0.011336887293773912,-0.0016539935558238421,-0.011336887293773912,-0.0016539935558238421,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1284,-0.35197934969572675,-0.05141178422118742,-0.011315744055801047,-0.0016522169196558816,-0.011315744055801047,-0.0016522169196558816,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1285,-0.35220525336827657,-0.051444793781796894,-0.011295183627490046,-0.0016504780304739024,-0.011295183627490046,-0.0016504780304739024,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1286,-0.35243078761048136,-0.05147776888750927,-0.011276712110239173,-0.0016487552856186876,-0.011276712110239173,-0.0016487552856186876,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1287,-0.35265596260118753,-0.05151071026672293,-0.011258749535309476,-0.0016470689606829974,-0.011258749535309476,-0.0016470689606829974,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1288,-0.3528807882292583,-0.051543618632245256,-0.011241281403536418,-0.0016454182761161855,-0.011241281403536418,-0.0016454182761161855,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1289,-0.3531052741212948,-0.05157649468141539,-0.01122429460182539,-0.001643802458506695,-0.01122429460182539,-0.001643802458506695,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1290,-0.35332942957353347,-0.05160933909637028,-0.01120777261193362,-0.001642220747744329,-0.01120777261193362,-0.001642220747744329,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1291,-0.3535532689150997,-0.05164215256693209,-0.01119196707831216,-0.0016406735280905986,-0.01119196707831216,-0.0016406735280905986,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1292,-0.35377685376826135,-0.05167494114732511,-0.01117924265808179,-0.0016394290196511856,-0.01117924265808179,-0.0016394290196511856,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1293,-0.354000191137219,-0.05170770536422409,-0.011166868447881284,-0.0016382108449487414,-0.011166868447881284,-0.0016382108449487414,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1294,-0.3542232878160435,-0.051740445731582194,-0.011154833941227849,-0.001637018367905409,-0.011154833941227849,-0.001637018367905409,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1295,-0.354446150467384,-0.051773162751674706,-0.011143132567022263,-0.0016358510046255896,-0.011143132567022263,-0.0016358510046255896,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1296,-0.3546687855383208,-0.05180585691640638,-0.011131753546842815,-0.0016347082365836168,-0.011131753546842815,-0.0016347082365836168,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1297,-0.35489119931719143,-0.05183852870663388,-0.011120688943529244,-0.0016335895113751457,-0.011120688943529244,-0.0016335895113751457,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1298,-0.3551133978756914,-0.05187117859536494,-0.011109927924999652,-0.0016324944365532128,-0.011109927924999652,-0.0016324944365532128,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1299,-0.3553353871230807,-0.051903807046428226,-0.01109946236946635,-0.001631422553164054,-0.01109946236946635,-0.001631422553164054,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1300,-0.3555568958385806,-0.05193641622195411,-0.01107543577499237,-0.0016304587762941873,-0.01107543577499237,-0.0016304587762941873,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1301,-0.3557779373000132,-0.05196900655634796,-0.011052073071632917,-0.0016295167196925713,-0.011052073071632917,-0.0016295167196925713,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1302,-0.35599852443952024,-0.05200157847402321,-0.01102935697535068,-0.0016285958837623975,-0.01102935697535068,-0.0016285958837623975,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1303,-0.3562186698483282,-0.052034132390531396,-0.011007270440395955,-0.001627695825409216,-0.011007270440395955,-0.001627695825409216,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1304,-0.3564383857201416,-0.05206666871311355,-0.010985793590671533,-0.0016268161291076349,-0.010985793590671533,-0.0016268161291076349,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1305,-0.356657683908696,-0.05209918783406771,-0.010964909427721437,-0.0016259560477077566,-0.010964909427721437,-0.0016259560477077566,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1306,-0.35687657598589273,-0.05213169014124561,-0.010944603859834756,-0.00162511535889497,-0.010944603859834756,-0.00162511535889497,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1307,-0.3570950731976337,-0.05216417601008553,-0.010924860587047447,-0.0016242934419959847,-0.010924860587047447,-0.0016242934419959847,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1308,-0.3573131864654223,-0.052196645810377786,-0.010905663389430997,-0.0016234900146126956,-0.010905663389430997,-0.0016234900146126956,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1309,-0.35753092643496687,-0.05222909990102717,-0.01088699847722674,-0.0016227045324693672,-0.01088699847722674,-0.0016227045324693672,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1310,-0.35774830338406677,-0.052261538634317366,-0.010868847454994834,-0.001621936664509928,-0.010868847454994834,-0.001621936664509928,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1311,-0.3579653273514699,-0.05229396235287777,-0.010851198370155912,-0.0016211859280200651,-0.010851198370155912,-0.0016211859280200651,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1312,-0.35818200812668616,-0.052326371391554764,-0.010834038760813569,-0.001620451933849733,-0.010834038760813569,-0.001620451933849733,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1313,-0.3583983551886876,-0.05235876607803361,-0.010817353100074256,-0.0016197343239422362,-0.010817353100074256,-0.0016197343239422362,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1314,-0.35861438129219164,-0.05239114672427098,-0.010801305175200837,-0.0016190323118688748,-0.010801305175200837,-0.0016190323118688748,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1315,-0.35883009528821874,-0.05242351364520444,-0.010785699801354354,-0.001618346046673093,-0.010785699801354354,-0.001618346046673093,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1316,-0.3590455058135307,-0.05245586714709837,-0.010770526265596714,-0.0016176750946964484,-0.010770526265596714,-0.0016176750946964484,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
1317,-0.3592605805950172,-0.052488206320956014,-0.010753739074325863,-0.0016169586928821327,-0.010753739074325863,-0.0016169586928821327,0.0,0.0,[],0.01,24.983335,25.582918,0.13442126
