sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
384,0.015620247152306775,-0.010071822194744303,0.002325981014358547,-0.00149898773596302,0.002325981014358547,-0.00149898773596302,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
385,0.015666767073375033,-0.010101802202522258,0.002325996053412993,-0.00149900038889772,0.002325996053412993,-0.00149900038889772,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
386,0.015713287289860673,-0.010131782458344287,0.0023260108242819655,-0.0014990127911014284,0.0023260108242819655,-0.0014990127911014284,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
387,0.015759807794737755,-0.010161762957109811,0.0023260252438541684,-0.00149902493827625,0.0023260252438541684,-0.00149902493827625,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
388,0.01580632858316976,-0.010191743694053098,0.0023260394216002567,-0.0014990368471643478,0.0023260394216002567,-0.0014990368471643478,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
389,0.015852849649299346,-0.010221724664457138,0.002326053306479281,-0.0014990485202019954,0.002326053306479281,-0.0014990485202019954,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
390,0.01589937098682748,-0.010251705863606166,0.002326066876406685,-0.0014990599574513652,0.002326066876406685,-0.0014990599574513652,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
391,0.01594589259051245,-0.010281687286832146,0.0023260801842486245,-0.0014990711612989926,0.0023260801842486245,-0.0014990711612989926,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
392,0.01599241445531053,-0.010311668929746678,0.002326093239903848,-0.0014990821457265824,0.002326093239903848,-0.0014990821457265824,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
393,0.016038936575533798,-0.010341650787862863,0.0023261060111634535,-0.001499092905809185,0.0023261060111634535,-0.001499092905809185,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
394,0.016085458946073758,-0.010371632856876657,0.0023261185269980444,-0.0014991034506897094,0.0023261185269980444,-0.0014991034506897094,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
395,0.016131981560713358,-0.010401615132663255,0.0023261307319799585,-0.0014991137893298756,0.0023261307319799585,-0.0014991137893298756,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
396,0.016178504415688175,-0.01043159761094748,0.002326142748740878,-0.0014991239142112534,0.002326142748740878,-0.0014991239142112534,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
397,0.016225027505260187,-0.010461580287865667,0.0023261544786006283,-0.001499133845909384,0.0023261544786006283,-0.001499133845909384,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
398,0.016271550824458046,-0.01049156315944512,0.0023261659598929896,-0.0014991435789726282,0.0023261659598929896,-0.0014991435789726282,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
399,0.016318074368316712,-0.010521546221699478,0.0023261771929332653,-0.001499153112717977,0.0023261771929332653,-0.001499153112717977,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
400,0.016364598133088035,-0.010551529470954954,0.002326188238566118,-0.0014991624627738176,0.002326188238566118,-0.0014991624627738176,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
401,0.016411122113422445,-0.010581512903331824,0.002326199016720487,-0.0014991716188434978,0.002326199016720487,-0.0014991716188434978,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
402,0.01645764630566061,-0.01061149651512109,0.0023262096119083253,-0.0014991805894633004,0.0023262096119083253,-0.0014991805894633004,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
403,0.01650417070500566,-0.010641480302827628,0.002326219967252463,-0.0014991893853268934,0.002326219967252463,-0.0014991893853268934,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
404,0.016550695307501716,-0.010671464262793404,0.0023262301248028194,-0.0014991979982887926,0.0023262301248028194,-0.0014991979982887926,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
405,0.016597220108899486,-0.010701448391666361,0.0023262400698884633,-0.0014992064436478714,0.0023262400698884633,-0.0014992064436478714,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
406,0.0166437451041965,-0.010731432685975232,0.0023262497648506297,-0.0014992147154435642,0.0023262497648506297,-0.0014992147154435642,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
407,0.016690270287279582,-0.010761417142457862,0.0023262591541541866,-0.0014992228241315075,0.0023262591541541866,-0.0014992228241315075,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
408,0.01673679565634879,-0.01079140175791734,0.0023262684534604006,-0.0014992307729739807,0.0023262684534604006,-0.0014992307729739807,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
409,0.016783321206753087,-0.010821386529080998,0.002326277520214859,-0.0014992385581829026,0.002326277520214859,-0.0014992385581829026,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
410,0.016829846935052024,-0.010851371452881316,0.002326286414946921,-0.001499246190015846,0.002326286414946921,-0.001499246190015846,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
411,0.01687637283703578,-0.010881356526172435,0.002326295099187803,-0.001499253664555944,0.002326295099187803,-0.001499253664555944,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
412,0.01692289890960321,-0.010911341746057669,0.0023263036283713845,-0.0014992609942616753,0.0023263036283713845,-0.0014992609942616753,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
413,0.0169694251486907,-0.01094132710960514,0.0023263119543743827,-0.0014992681773735583,0.0023263119543743827,-0.0014992681773735583,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
414,0.017015951551619782,-0.01097131261394159,0.002326320146454286,-0.001499275216822582,0.002326320146454286,-0.001499275216822582,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
415,0.017062478115206756,-0.011001298256251249,0.0023263281793486357,-0.0014992821154828917,0.0023263281793486357,-0.0014992821154828917,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
416,0.01710900483521401,-0.011031284033774649,0.0023263360003626943,-0.001499288876170013,0.0023263360003626943,-0.001499288876170013,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
417,0.017155531708606266,-0.011061269943714385,0.002326343669612818,-0.0014992954969867966,0.002326343669612818,-0.0014992954969867966,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
418,0.017202058732408963,-0.011091255983515265,0.002326351190134801,-0.0014993019900439997,0.002326351190134801,-0.0014993019900439997,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
419,0.017248585903427614,-0.011121242150486935,0.00232635855093255,-0.0014993083485834724,0.00232635855093255,-0.0014993083485834724,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
420,0.017295113218065976,-0.011151228441992846,0.002326365731918134,-0.0014993145752955073,0.002326365731918134,-0.0014993145752955073,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
421,0.017341640673265386,-0.011181214855682015,0.0023263727599704964,-0.0014993206844584606,0.0023263727599704964,-0.0014993206844584606,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
422,0.01738816826630777,-0.011211201389064203,0.002326379652119126,-0.0014993266691094576,0.002326379652119126,-0.0014993266691094576,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
423,0.017434695994063734,-0.011241188039652414,0.0023263863877982516,-0.0014993325294105908,0.0023263863877982516,-0.0014993325294105908,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
424,0.017481223853932137,-0.011271174805149092,0.002326392993420079,-0.001499338274833839,0.002326392993420079,-0.001499338274833839,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
425,0.017527751843270732,-0.011301161683302639,0.002326399466929807,-0.001499343907677364,0.002326399466929807,-0.001499343907677364,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
426,0.017574279959955773,-0.011331148671766782,0.002326405834252032,-0.0014993494232071747,0.002326405834252032,-0.0014993494232071747,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
427,0.017620808201533462,-0.011361135768428447,0.002326412078884399,-0.0014993548330832773,0.002326412078884399,-0.0014993548330832773,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
428,0.017667336565319686,-0.011391122971030551,0.00232641818931123,-0.0014993601301052095,0.00232641818931123,-0.0014993601301052095,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
429,0.017713865048218345,-0.011421110277454282,0.0023264241449330036,-0.001499365321186552,0.0023264241449330036,-0.001499365321186552,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
430,0.017760393647381533,-0.011451097685576636,0.0023264299581593484,-0.001499370406117695,0.0023264299581593484,-0.001499370406117695,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
431,0.01780692236067023,-0.011481085193317081,0.0023264356644348005,-0.0014993753870222726,0.0023264356644348005,-0.0014993753870222726,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
432,0.017853451186081316,-0.011511072798683257,0.002326441270554369,-0.0014993802683087587,0.002326441270554369,-0.0014993802683087587,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
433,0.017899980121465476,-0.011541060499722644,0.0023264467692079016,-0.0014993850519693375,0.0023264467692079016,-0.0014993850519693375,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
434,0.01794650916425071,-0.011571048294614911,0.0023264521392616366,-0.0014993897446133886,0.0023264521392616366,-0.0014993897446133886,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
435,0.017993038312754655,-0.011601036181436443,0.002326457425197326,-0.0014993943410765986,0.002326457425197326,-0.0014993943410765986,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
436,0.01803956756514235,-0.011631024158348647,0.0023264626193846283,-0.0014993988456102336,0.0023264626193846283,-0.0014993988456102336,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
437,0.018086096917659732,-0.011661012223549712,0.0023264676258691885,-0.001499403260053267,0.0023264676258691885,-0.001499403260053267,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
438,0.01813262636867674,-0.011691000375320426,0.0023264725508505,-0.0014994075885357283,0.0023264725508505,-0.0014994075885357283,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
439,0.018179155915385187,-0.011720988612022526,0.00232647733542235,-0.0014994118351050467,0.00232647733542235,-0.0014994118351050467,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
440,0.018225685555964384,-0.011750976931864256,0.0023264820289599086,-0.0014994159920864725,0.0023264820289599086,-0.0014994159920864725,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
441,0.018272215288443777,-0.011780965333182819,0.0023264866239696147,-0.0014994200659281809,0.0023264866239696147,-0.0014994200659281809,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
442,0.018318745110426568,-0.011810953814255551,0.002326491099139627,-0.0014994240536365666,0.002326491099139627,-0.0014994240536365666,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
443,0.01836527502151968,-0.011840942373627063,0.0023264955546555832,-0.0014994279685756062,0.0023264955546555832,-0.0014994279685756062,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
444,0.018411805018637054,-0.011870931009731382,0.0023264998558687466,-0.001499431805215945,0.0023264998558687466,-0.001499431805215945,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
445,0.01845833509949941,-0.011900919720940716,0.0023265040431179607,-0.001499435560466722,0.0023265040431179607,-0.001499435560466722,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
446,0.01850486526196619,-0.011930908505846105,0.0023265081233390106,-0.0014994392452694072,0.0023265081233390106,-0.0014994392452694072,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
447,0.01855139550393964,-0.011960897362973623,0.0023265120986724064,-0.0014994428563759321,0.0023265120986724064,-0.0014994428563759321,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
448,0.018597925823643353,-0.011990886290832265,0.0023265159851857398,-0.0014994463929320911,0.0023265159851857398,-0.0014994463929320911,0.0,0.0,[],0.01,6.9833336,7.5925245,0.14140469
449,0.018644456219988392,-0.01202087528810054,0.0023265198172519597,-0.001499449863413771,0.0023265198172519597,-0.001499449863413771,0.0,0.0,[],0.01,8.983334,7.5925245,0.14140469
450,0.01869098669228013,-0.01205086435343682,0.0023265236145868506,-0.0014994532668139993,0.0023265236145868506,-0.0014994532668139993,0.0,0.0,[],0.01,8.983334,7.5925245,0.14140469
451,0.018737517238254564,-0.01208085348538661,0.0023265272987218477,-0.0014994565974895124,0.0023265272987218477,-0.0014994565974895124,0.0,0.0,[],0.01,8.983334,7.5925245,0.14140469
452,0.01878404785578612,-0.012110842682617643,0.002326530876577859,-0.0014994598615516441,0.002326530876577859,-0.0014994598615516441,0.0,0.0,[],0.01,8.983334,7.5925245,0.14140469
453,0.01883057854353679,-0.012140831943824293,0.0023265343875333855,-0.00149946306033244,0.0023265343875333855,-0.00149946306033244,0.0,0.0,[],0.01,8.983334,7.5925245,0.14140469
454,0.01887710930056784,-0.012170821267727047,0.002326537851552679,-0.0014994661951377442,0.002326537851552679,-0.0014994661951377442,0.0,0.0,[],0.01,8.983334,7.5925245,0.14140469
455,0.01892561418307894,-0.01220208298199354,0.002425244125555004,-0.0015630857133246412,0.002425244125555004,-0.0015630857133246412,0.0,0.0,[],0.031210855924430035,8.983334,9.117142,0.14140469
456,0.01897603946292524,-0.012234590998677745,0.0025212639923148927,-0.0016254008342102555,0.0025212639923148927,-0.0016254008342102555,0.0,0.0,[],0.031210853,8.983334,9.117142,0.14140469
457,0.019028341526416085,-0.012268320410285,0.002615103174542277,-0.0016864705803627533,0.002615103174542277,-0.0016864705803627533,0.0,0.0,[],0.031210838,8.983334,9.117142,0.14140469
458,0.019082481340367184,-0.012303246758974823,0.0027069906975549785,-0.0017463174344911625,0.0027069906975549785,-0.0017463174344911625,0.0,0.0,[],0.031210804,8.983334,9.117142,0.14140469
459,0.01913830784687628,-0.012339335953102293,0.0027913253254547854,-0.0018044597063735512,0.0027913253254547854,-0.0018044597063735512,0.0,0.0,[],0.031210745,8.983334,9.117142,0.14140469
460,0.019195782763928942,-0.012376564749184256,0.002873745852633114,-0.0018614398040981417,0.002873745852633114,-0.0018614398040981417,0.0,0.0,[],0.031210653,8.983334,9.117142,0.14140469
461,0.019254868688300904,-0.012414910363869115,0.002954296218597996,-0.00191728073424291,0.002954296218597996,-0.00191728073424291,0.0,0.0,[],0.031210525,8.983334,9.117142,0.14140469
462,0.01931560059028172,-0.012454344344451859,0.003036595099040973,-0.001971699029137186,0.003036595099040973,-0.001971699029137186,0.0,0.0,[],0.03121035,8.983334,9.117142,0.14140469
463,0.019377887438182903,-0.01249484321942082,0.003114342395059033,-0.0020249437484480826,0.003114342395059033,-0.0020249437484480826,0.0,0.0,[],0.031210123,8.983334,9.117142,0.14140469
464,0.019441693992067893,-0.012536385690374593,0.0031903276942495395,-0.0020771235476886307,0.0031903276942495395,-0.0020771235476886307,0.0,0.0,[],0.031209836,8.983334,9.117142,0.14140469
465,0.019506963522604847,-0.012578953034455246,0.003263476526847775,-0.002128367204032644,0.003263476526847775,-0.002128367204032644,0.0,0.0,[],0.031209484,8.983334,9.117142,0.14140469
466,0.01957366285273672,-0.012622524743939687,0.003334966506593595,-0.0021785854742220057,0.003334966506593595,-0.0021785854742220057,0.0,0.0,[],0.031209059,8.983334,9.117142,0.14140469
467,0.01964175955381146,-0.012667080715211507,0.00340483505373701,-0.0022277985635910103,0.00340483505373701,-0.0022277985635910103,0.0,0.0,[],0.031208554,8.983334,9.117142,0.14140469
468,0.019711221897997257,-0.012712601241776067,0.0034731172092898888,-0.002276026328227987,0.0034731172092898888,-0.002276026328227987,0.0,0.0,[],0.031207962,8.983334,9.117142,0.14140469
469,0.019782046387159212,-0.0127590647265539,0.0035412244580976804,-0.002323174238891612,0.0035412244580976804,-0.002323174238891612,0.0,0.0,[],0.031207277,8.983334,9.117142,0.14140469
470,0.0198542020957126,-0.012806452277884857,0.0036077854276692634,-0.00236937756654787,0.0036077854276692634,-0.00236937756654787,0.0,0.0,[],0.031206492,8.983334,9.117142,0.14140469
471,0.019927658776774018,-0.012854745375473669,0.0036728340530709502,-0.002414654879440592,0.0036728340530709502,-0.002414654879440592,0.0,0.0,[],0.031205602,8.983334,9.117142,0.14140469
472,0.020002386878022985,-0.012903925861222234,0.0037364050624484335,-0.0024590242874282797,0.0037364050624484335,-0.0024590242874282797,0.0,0.0,[],0.031204598,8.983334,9.117142,0.14140469
473,0.020078357495426843,-0.012953975933699895,0.0037985308701928844,-0.0025025036238830456,0.0037985308701928844,-0.0025025036238830456,0.0,0.0,[],0.031203473,8.983334,9.117142,0.14140469
474,0.020155542369311736,-0.013004878138102614,0.0038592436942446184,-0.0025451102201359266,0.0038592436942446184,-0.0025451102201359266,0.0,0.0,[],0.03120222,8.983334,9.117142,0.14140469
475,0.020233991325580923,-0.013056615185008868,0.0039224478134594065,-0.002586852345312751,0.0039224478134594065,-0.002586852345312751,0.0,0.0,[],0.031200832,8.983334,9.117142,0.14140469
476,0.02031361485831422,-0.013109174001705614,0.003981176636664863,-0.0026279408348373057,0.003981176636664863,-0.0026279408348373057,0.0,0.0,[],0.031199303,8.983334,9.117142,0.14140469
477,0.020394451927135987,-0.013162542900240059,0.004041853441088428,-0.0026684449267222465,0.004041853441088428,-0.0026684449267222465,0.0,0.0,[],0.031197626,8.983334,9.117142,0.14140469
478,0.020476474842079855,-0.01321670558530477,0.0041011457471933355,-0.0027081342532355723,0.0041011457471933355,-0.0027081342532355723,0.0,0.0,[],0.031195795,8.983334,9.117142,0.14140469
479,0.02055965653563762,-0.013271646076350242,0.004159084677888281,-0.0027470245522736025,0.004159084677888281,-0.0027470245522736025,0.0,0.0,[],0.031193802,8.983334,9.117142,0.14140469
480,0.020643970524560483,-0.013327348702273445,0.004215699446143084,-0.0027851312961602037,0.004215699446143084,-0.0027851312961602037,0.0,0.0,[],0.031191641,8.983334,9.117142,0.14140469
481,0.02072939093517937,-0.013383798095233266,0.004271020530944192,-0.002822469647991044,0.004271020530944192,-0.002822469647991044,0.0,0.0,[],0.031189304,8.983334,9.117142,0.14140469
482,0.020815911879061778,-0.013440978655649338,0.0043260471941204415,-0.0028590280208036223,0.0043260471941204415,-0.0028590280208036223,0.0,0.0,[],0.031186786,8.983334,9.117142,0.14140469
483,0.020903508163786548,-0.013498875613400465,0.004379814236238566,-0.00289484788755634,0.004379814236238566,-0.00289484788755634,0.0,0.0,[],0.03118408,8.983334,9.117142,0.14140469
484,0.020992155148668385,-0.01355747447965397,0.00443234924409186,-0.002929943312675265,0.00443234924409186,-0.002929943312675265,0.0,0.0,[],0.031181177,8.983334,9.117142,0.14140469
485,0.0210818392736506,-0.013616760918372287,0.004484206249110834,-0.0029643219359158923,0.004484206249110834,-0.0029643219359158923,0.0,0.0,[],0.031178074,8.983334,9.117142,0.14140469
486,0.021172536727943624,-0.013676720993331722,0.00453487271465125,-0.002998003747971767,0.00453487271465125,-0.002998003747971767,0.0,0.0,[],0.03117476,8.983334,9.117142,0.14140469
487,0.021264224210729755,-0.01373734103439035,0.0045843741393065685,-0.0030310020529313864,0.0045843741393065685,-0.0030310020529313864,0.0,0.0,[],0.031171232,8.983334,9.117142,0.14140469
488,0.021356882309026482,-0.013798608348640112,0.004632904914836367,-0.0030633657124881086,0.004632904914836367,-0.0030633657124881086,0.0,0.0,[],0.031167481,8.983334,9.117142,0.14140469
489,0.021450468458627282,-0.013860512365860824,0.004679307480039974,-0.003095200861035652,0.004679307480039974,-0.003095200861035652,0.0,0.0,[],0.0311635,8.983334,9.117142,0.14140469
490,0.02154500234951037,-0.01392303977701634,0.0047266945441544195,-0.0031263705577757595,0.0047266945441544195,-0.0031263705577757595,0.0,0.0,[],0.031159282,8.983334,9.117142,0.14140469
491,0.021640445890873484,-0.013986177622461994,0.004772177068155692,-0.003156892272282663,0.004772177068155692,-0.003156892272282663,0.0,0.0,[],0.03115482,8.983334,9.117142,0.14140469
492,0.02173677893842761,-0.014049913455690032,0.004816652377706454,-0.0031867916614019,0.004816652377706454,-0.0031867916614019,0.0,0.0,[],0.031150112,8.983334,9.117142,0.14140469
493,0.0218339837728149,-0.01411423481680494,0.004860241719364389,-0.003216068055745369,0.004860241719364389,-0.003216068055745369,0.0,0.0,[],0.031145146,8.983334,9.117142,0.14140469
494,0.02193204015479509,-0.014179129693346214,0.00490281909900947,-0.003244743827063745,0.00490281909900947,-0.003244743827063745,0.0,0.0,[],0.031139916,8.983334,9.117142,0.14140469
495,0.02203092828714235,-0.014244586297607685,0.004944406617362951,-0.003272830213073563,0.004944406617362951,-0.003272830213073563,0.0,0.0,[],0.031134415,8.983334,9.117142,0.14140469
496,0.02213062877724685,-0.014310593059943632,0.0049850245052249775,-0.003300338116797308,0.0049850245052249775,-0.003300338116797308,0.0,0.0,[],0.031128641,8.983334,9.117142,0.14140469
497,0.02223109479282533,-0.014377138511880522,0.005023300778923989,-0.0033272725968445105,0.005023300778923989,-0.0033272725968445105,0.0,0.0,[],0.031122584,8.983334,9.117142,0.14140469
498,0.022332308418069078,-0.014444211507851823,0.005060681262187394,-0.003353649798565117,0.005060681262187394,-0.003353649798565117,0.0,0.0,[],0.031116236,8.983334,9.117142,0.14140469
499,0.022434261273621508,-0.014511800748768301,0.0050976427776214805,-0.0033794620458238445,0.0050976427776214805,-0.0033794620458238445,0.0,0.0,[],0.031109592,8.983334,9.117142,0.14140469
500,0.022536935976492284,-0.014579895502519712,0.005133735143538765,-0.003404737687570547,0.005133735143538765,-0.003404737687570547,0.0,0.0,[],0.031102646,8.983334,9.117142,0.14140469
501,0.022640315528443707,-0.014648485232682697,0.005168977597571178,-0.0034294865081492265,0.005168977597571178,-0.0034294865081492265,0.0,0.0,[],0.03109539,8.983334,9.117142,0.14140469
502,0.022744385048687265,-0.014717559470864098,0.0052034760121779655,-0.0034537119090700674,0.0052034760121779655,-0.0034537119090700674,0.0,0.0,[],0.031087816,8.983334,9.117142,0.14140469
503,0.022849128196222514,-0.014787108063137646,0.005237157376762447,-0.003477429613677474,0.005237157376762447,-0.003477429613677474,0.0,0.0,[],0.03107992,8.983334,9.117142,0.14140469
504,0.022954528980240845,-0.014857121038130852,0.005270039200916621,-0.0035006487496602734,0.005270039200916621,-0.0035006487496602734,0.0,0.0,[],0.031071695,8.983334,9.117142,0.14140469
505,0.023060552514344492,-0.014927589455947353,0.0053011767051822645,-0.003523420890825024,0.0053011767051822645,-0.003523420890825024,0.0,0.0,[],0.031063134,8.983334,9.117142,0.14140469
506,0.02316718390923207,-0.014998503682091494,0.005331569744378761,-0.0035457113072070445,0.005331569744378761,-0.0035457113072070445,0.0,0.0,[],0.031054232,8.983334,9.117142,0.14140469
507,0.023274379880268106,-0.015069855635411812,0.005359798551801909,-0.003567597666015887,0.005359798551801909,-0.003567597666015887,0.0,0.0,[],0.03104498,8.983334,9.117142,0.14140469
508,0.023382126788233502,-0.015141635991186547,0.005387345398269794,-0.0035890177887367702,0.005387345398269794,-0.0035890177887367702,0.0,0.0,[],0.031035373,8.983334,9.117142,0.14140469
509,0.023490411274724735,-0.0152138355898218,0.005414224324561623,-0.003609979931762597,0.005414224324561623,-0.003609979931762597,0.0,0.0,[],0.031025404,8.983334,9.117142,0.14140469
510,0.023599220269357065,-0.015286445432740608,0.0054404497316165035,-0.003630492145940467,0.0054404497316165035,-0.003630492145940467,0.0,0.0,[],0.031015066,8.983334,9.117142,0.14140469
511,0.02370854096004225,-0.01535945667856308,0.005466034534259201,-0.0036505622911235935,0.005466034534259201,-0.0036505622911235935,0.0,0.0,[],0.031004356,8.983334,9.117142,0.14140469
512,0.02381836078098321,-0.015432860639322886,0.005490991047047977,-0.003670198037990291,0.005490991047047977,-0.003670198037990291,0.0,0.0,[],0.030993262,8.983334,9.117142,0.14140469
513,0.023928667432428257,-0.01550664877933949,0.0055153325722523405,-0.0036894070008302027,0.0055153325722523405,-0.0036894070008302027,0.0,0.0,[],0.030981783,8.983334,9.117142,0.14140469
514,0.024039448835705676,-0.015580812708524268,0.005539070163870896,-0.0037081964592389216,0.005539070163870896,-0.0037081964592389216,0.0,0.0,[],0.030969908,8.983334,9.117142,0.14140469
515,0.024150693187211327,-0.015655344181689294,0.005562217575282524,-0.003726573658251242,0.005562217575282524,-0.003726573658251242,0.0,0.0,[],0.030957635,8.983334,9.117142,0.14140469
516,0.02426238889689043,-0.015730235092835707,0.005584785483955024,-0.003744545557320622,0.005584785483955024,-0.003744545557320622,0.0,0.0,[],0.030944955,8.983334,9.117142,0.14140469
517,0.024374524605336054,-0.015805477473116447,0.005606785422281213,-0.003762119014037113,0.005606785422281213,-0.003762119014037113,0.0,0.0,[],0.03093186,8.983334,9.117142,0.14140469
518,0.024487089170110332,-0.015881063489235552,0.005628228238713895,-0.0037793008059552324,0.005628228238713895,-0.0037793008059552324,0.0,0.0,[],0.030918349,8.983334,9.117142,0.14140469
519,0.024599973880330195,-0.0159569857318671,0.005644235510993134,-0.0037961121315774893,0.005644235510993134,-0.0037961121315774893,0.0,0.0,[],0.03090441,8.983334,9.117142,0.14140469
520,0.024713170319568052,-0.01603323661517045,0.0056598219618928525,-0.0038125441651672975,0.0056598219618928525,-0.0038125441651672975,0.0,0.0,[],0.030890042,8.983334,9.117142,0.14140469
521,0.024826670207329392,-0.016109808679724707,0.005674994388066956,-0.0038286032277128346,0.005674994388066956,-0.0038286032277128346,0.0,0.0,[],0.030875236,8.983334,9.117142,0.14140469
522,0.024940518029455714,-0.016186693630683535,0.00569239110631603,-0.0038442475479414373,0.00569239110631603,-0.0038442475479414373,0.0,0.0,[],0.030859984,8.983334,9.117142,0.14140469
523,0.025054704604161444,-0.016263884272670552,0.005709328735286512,-0.0038595320993508597,0.005709328735286512,-0.0038595320993508597,0.0,0.0,[],0.030844286,8.983334,9.117142,0.14140469
524,0.025169220898490725,-0.016341373527197632,0.0057258147164640505,-0.0038744627263540554,0.0057258147164640505,-0.0038744627263540554,0.0,0.0,[],0.03082813,8.983334,9.117142,0.14140469
525,0.025284058070408826,-0.016419154430718595,0.005741858595905036,-0.003889045176048045,0.005741858595905036,-0.003889045176048045,0.0,0.0,[],0.030811511,8.983334,9.117142,0.14140469
526,0.02539920740793876,-0.016497220130099906,0.005757466876496586,-0.003903284969065668,0.005757466876496586,-0.003903284969065668,0.0,0.0,[],0.030794427,8.983334,9.117142,0.14140469
527,0.02551466038194835,-0.01657556387981946,0.0057726487004794436,-0.00391718748597758,0.0057726487004794436,-0.00391718748597758,0.0,0.0,[],0.030776868,8.983334,9.117142,0.14140469
528,0.025630408610588993,-0.016654179042803283,0.005787411432032208,-0.003930758149191194,0.005787411432032208,-0.003930758149191194,0.0,0.0,[],0.03075883,8.983334,9.117142,0.14140469
529,0.025746443845398582,-0.016733059083258745,0.005801761740479527,-0.003944002022773008,0.005801761740479527,-0.003944002022773008,0.0,0.0,[],0.030740306,8.983334,9.117142,0.14140469
530,0.025862758016994516,-0.01681219756760222,0.005815708579796741,-0.003956924217173752,0.005815708579796741,-0.003956924217173752,0.0,0.0,[],0.03072129,8.983334,9.117142,0.14140469
531,0.025979343167480053,-0.01689158816133044,0.005829257524276876,-0.003969529686411066,0.005829257524276876,-0.003969529686411066,0.0,0.0,[],0.030701777,8.983334,9.117142,0.14140469
