sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
256,-0.19358893725735005,-0.03166204748800737,-0.08807469866071926,-0.01761984472068434,-0.08807469866071926,-0.01761984472068434,0.0,0.0,[],0.365161,4.9833336,4.994152,0.13442126
257,-0.19546596163762064,-0.0320263516605155,-0.09385121901352989,-0.018215208625406376,-0.09385121901352989,-0.018215208625406376,0.0,0.0,[],0.36515826,4.9833336,4.994152,0.13442126
258,-0.1974263745736862,-0.03240321648163444,-0.0980206468032776,-0.018843241055947146,-0.0980206468032776,-0.018843241055947146,0.0,0.0,[],0.3651548,4.9833336,4.994152,0.13442126
259,-0.19945261348245782,-0.03279329244409382,-0.10131194543858157,-0.019503798122968874,-0.10131194543858157,-0.019503798122968874,0.0,0.0,[],0.36515057,4.9833336,4.994152,0.13442126
260,-0.20155014946496624,-0.033197872863911466,-0.10487679912542092,-0.020229020990882418,-0.10487679912542092,-0.020229020990882418,0.0,0.0,[],0.36514547,4.9833336,4.994152,0.13442126
261,-0.20372079614154034,-0.033617822426367634,-0.10853233382870542,-0.02099747812280839,-0.10853233382870542,-0.02099747812280839,0.0,0.0,[],0.36513942,4.9833336,4.994152,0.13442126
262,-0.20595523565310417,-0.034050949127577036,-0.11172197557819175,-0.021656335060470155,-0.11172197557819175,-0.021656335060470155,0.0,0.0,[],0.36513236,4.9833336,4.994152,0.13442126
263,-0.20824059080265286,-0.034497857936057696,-0.11426775747743534,-0.02234544042403286,-0.11426775747743534,-0.02234544042403286,0.0,0.0,[],0.36512417,4.9833336,4.994152,0.13442126
264,-0.21056699505172888,-0.034958503865436794,-0.11632021245380031,-0.023032296468954883,-0.11632021245380031,-0.023032296468954883,0.0,0.0,[],0.3651148,4.9833336,4.994152,0.13442126
265,-0.21291913859109074,-0.03543215007890467,-0.11760717696809309,-0.02368231067339366,-0.11760717696809309,-0.02368231067339366,0.0,0.0,[],0.3651042,4.9833336,4.994152,0.13442126
266,-0.21529998930131158,-0.035918993856193994,-0.11904253551104205,-0.024342188864466152,-0.11904253551104205,-0.024342188864466152,0.0,0.0,[],0.36509222,4.9833336,4.994152,0.13442126
267,-0.21770255606280176,-0.03641879736662304,-0.12012833807450818,-0.02499017552145233,-0.12012833807450818,-0.02499017552145233,0.0,0.0,[],0.36507884,4.9833336,4.994152,0.13442126
268,-0.22012112486348417,-0.036931374381765636,-0.1209284400341204,-0.02562885075712984,-0.1209284400341204,-0.02562885075712984,0.0,0.0,[],0.36506397,4.9833336,4.994152,0.13442126
269,-0.22257420051597382,-0.03745742124918252,-0.12265378262448223,-0.026302343370844028,-0.12265378262448223,-0.026302343370844028,0.0,0.0,[],0.36504748,4.9833336,4.994152,0.13442126
270,-0.22506015155033926,-0.03799787681187809,-0.12429755171827139,-0.02702277813477849,-0.12429755171827139,-0.02702277813477849,0.0,0.0,[],0.36502934,4.9833336,4.994152,0.13442126
271,-0.2276010806005373,-0.03855354493394771,-0.12704645250990154,-0.027783406103480957,-0.12704645250990154,-0.027783406103480957,0.0,0.0,[],0.36500946,4.9833336,4.994152,0.13442126
272,-0.23019182024188914,-0.039124549970238155,-0.12953698206759157,-0.0285502518145222,-0.12953698206759157,-0.0285502518145222,0.0,0.0,[],0.36498776,4.9833336,4.994152,0.13442126
273,-0.23286747373120895,-0.03971179914302411,-0.13378267446599068,-0.029362458639297984,-0.13378267446599068,-0.029362458639297984,0.0,0.0,[],0.36496416,4.9833336,4.994152,0.13442126
274,-0.23563044694479052,-0.040316337937565554,-0.13814866067907872,-0.030226939727072022,-0.13814866067907872,-0.030226939727072022,0.0,0.0,[],0.3649386,4.9833336,4.994152,0.13442126
275,-0.23847799220164195,-0.040937048983305434,-0.14237726284257235,-0.03103555228699406,-0.14237726284257235,-0.03103555228699406,0.0,0.0,[],0.36491093,4.9833336,4.994152,0.13442126
276,-0.2414069412448099,-0.0415733386401007,-0.14644745215839805,-0.031814482839763514,-0.14644745215839805,-0.031814482839763514,0.0,0.0,[],0.36488116,4.9833336,4.994152,0.13442126
277,-0.24441324308652174,-0.04222412774141049,-0.15031509208559157,-0.032539455065489165,-0.15031509208559157,-0.032539455065489165,0.0,0.0,[],0.36484915,4.9833336,4.994152,0.13442126
278,-0.2475046769571411,-0.0428889137909755,-0.15457169353096845,-0.033239302478250465,-0.15457169353096845,-0.033239302478250465,0.0,0.0,[],0.36481485,4.9833336,4.994152,0.13442126
279,-0.2506857242784516,-0.04356951202729761,-0.15905236606552364,-0.034029911816105596,-0.15905236606552364,-0.034029911816105596,0.0,0.0,[],0.36477816,4.9833336,4.994152,0.13442126
280,-0.2539639746216311,-0.04426660254519448,-0.1639125171589768,-0.03485452589484339,-0.1639125171589768,-0.03485452589484339,0.0,0.0,[],0.36473903,4.9833336,4.994152,0.13442126
281,-0.2573265212714059,-0.04497901444750824,-0.16812733248873712,-0.03562059511568805,-0.16812733248873712,-0.03562059511568805,0.0,0.0,[],0.36469737,4.9833336,4.994152,0.13442126
282,-0.26074823646019063,-0.045705666120647956,-0.17108575943923654,-0.03633258365698566,-0.17108575943923654,-0.03633258365698566,0.0,0.0,[],0.36465305,4.9833336,4.994152,0.13442126
283,-0.26421366831247006,-0.046444951995927124,-0.17327159261397185,-0.03696429376395827,-0.17327159261397185,-0.03696429376395827,0.0,0.0,[],0.36460605,4.9833336,4.994152,0.13442126
284,-0.26772394288571255,-0.047196807916861885,-0.1755137286621249,-0.03759279604673793,-0.1755137286621249,-0.03759279604673793,0.0,0.0,[],0.36455628,4.9833336,4.994152,0.13442126
285,-0.27128688386696487,-0.047960573225336714,-0.17814704906261625,-0.03818826542374154,-0.17814704906261625,-0.03818826542374154,0.0,0.0,[],0.36450365,4.9833336,4.994152,0.13442126
286,-0.2749030195117046,-0.048735319162242385,-0.180806782236985,-0.03873729684528371,-0.180806782236985,-0.03873729684528371,0.0,0.0,[],0.3644481,4.9833336,4.994152,0.13442126
287,-0.27857434545794457,-0.04952008944672344,-0.18356629731199803,-0.03923851422405278,-0.18356629731199803,-0.03923851422405278,0.0,0.0,[],0.36438954,4.9833336,4.994152,0.13442126
288,-0.2823075974216999,-0.05031321250900874,-0.1866625981877661,-0.03965615311426518,-0.1866625981877661,-0.03965615311426518,0.0,0.0,[],0.3643279,4.9833336,4.994152,0.13442126
289,-0.28611021782518176,-0.05111587738725575,-0.19013102017409267,-0.040133243912350736,-0.19013102017409267,-0.040133243912350736,0.0,0.0,[],0.3642631,4.9833336,4.994152,0.13442126
290,-0.28999495821135324,-0.051928290161613405,-0.19423701930857362,-0.040620638717882684,-0.19423701930857362,-0.040620638717882684,0.0,0.0,[],0.36419502,4.9833336,4.994152,0.13442126
291,-0.293958125765134,-0.05274820973178066,-0.19815837768904032,-0.040995978508362896,-0.19815837768904032,-0.040995978508362896,0.0,0.0,[],0.36412364,4.9833336,4.994152,0.13442126
292,-0.2979999399899418,-0.05357517233578619,-0.20209071124038758,-0.0413481302002765,-0.20209071124038758,-0.0413481302002765,0.0,0.0,[],0.36404884,4.9833336,4.994152,0.13442126
293,-0.30211159189204206,-0.054409299001908946,-0.20558259510501387,-0.04170633330613782,-0.20558259510501387,-0.04170633330613782,0.0,0.0,[],0.36397058,4.9833336,4.994152,0.13442126
294,-0.30628231717061166,-0.055247777214553935,-0.20853626392847957,-0.04192391063224932,-0.20853626392847957,-0.04192391063224932,0.0,0.0,[],0.36388877,4.9833336,4.994152,0.13442126
295,-0.3105115093577032,-0.05608954257999358,-0.21145960935457708,-0.04208826827198209,-0.21145960935457708,-0.04208826827198209,0.0,0.0,[],0.36380333,4.9833336,4.994152,0.13442126
296,-0.31479933883878175,-0.056934047771883343,-0.2143914740539259,-0.04222525959448831,-0.2143914740539259,-0.04222525959448831,0.0,0.0,[],0.36371416,4.9833336,4.994152,0.13442126
297,-0.31913761905092913,-0.05778117767962613,-0.21691401060736837,-0.04235649538713915,-0.21691401060736837,-0.04235649538713915,0.0,0.0,[],0.36362123,4.9833336,4.994152,0.13442126
298,-0.32351626528406147,-0.05863107216982826,-0.21893231165661575,-0.04249472451010661,-0.21893231165661575,-0.04249472451010661,0.0,0.0,[],0.3635244,4.9833336,4.994152,0.13442126
299,-0.3279269920082672,-0.05948432403803963,-0.22053633621028723,-0.04266259341056866,-0.22053633621028723,-0.04266259341056866,0.0,0.0,[],0.36342365,4.9833336,4.994152,0.13442126
300,-0.332366051853918,-0.060340144926394716,-0.22195299228253873,-0.042791044417754165,-0.22195299228253873,-0.042791044417754165,0.0,0.0,[],0.3633189,4.9833336,4.994152,0.13442126
301,-0.33684566366376234,-0.061198940732338086,-0.22398059049221786,-0.042939790297168656,-0.22398059049221786,-0.042939790297168656,0.0,0.0,[],0.36321002,4.9833336,4.994152,0.13442126
302,-0.34137289730304193,-0.06206116755392941,-0.22636168196397932,-0.043111341079566046,-0.22636168196397932,-0.043111341079566046,0.0,0.0,[],0.36309698,4.9833336,4.994152,0.13442126
303,-0.34595179493059136,-0.06292688957617429,-0.2289448813774726,-0.04328610111224407,-0.2289448813774726,-0.04328610111224407,0.0,0.0,[],0.3629797,4.9833336,4.994152,0.13442126
304,-0.3505706039866073,-0.06379617723732736,-0.23094045280079456,-0.04346438305765332,-0.23094045280079456,-0.04346438305765332,0.0,0.0,[],0.36285812,4.9833336,4.994152,0.13442126
305,-0.35521739544661307,-0.06466877874443526,-0.23233957300028862,-0.04363007535539509,-0.23233957300028862,-0.04363007535539509,0.0,0.0,[],0.36273214,4.9833336,4.994152,0.13442126
306,-0.3598967917602415,-0.06554413136911535,-0.2339698156814194,-0.04376763123400451,-0.2339698156814194,-0.04376763123400451,0.0,0.0,[],0.3626017,4.9833336,4.994152,0.13442126
307,-0.36460275659049307,-0.06642202138738867,-0.23529824151258083,-0.04389450091366598,-0.23529824151258083,-0.04389450091366598,0.0,0.0,[],0.3624667,4.9833336,4.994152,0.13442126
308,-0.36933132136931485,-0.06730213730183096,-0.23642823894108744,-0.04400579572211427,-0.23642823894108744,-0.04400579572211427,0.0,0.0,[],0.36232707,4.9833336,4.994152,0.13442126
309,-0.37407850390573266,-0.06818443095404292,-0.23735912682089122,-0.04411468261059781,-0.23735912682089122,-0.04411468261059781,0.0,0.0,[],0.36218277,4.9833336,4.994152,0.13442126
310,-0.3788536835796635,-0.06906851817113421,-0.2387589836965418,-0.044204360854564584,-0.2387589836965418,-0.044204360854564584,0.0,0.0,[],0.3620337,4.9833336,4.994152,0.13442126
311,-0.3836498983497368,-0.06995410079454815,-0.23981073850366386,-0.04427913117069693,-0.23981073850366386,-0.04427913117069693,0.0,0.0,[],0.36187977,4.9833336,4.994152,0.13442126
312,-0.3884705863795012,-0.07084130966244631,-0.2410344014882213,-0.044360443394907634,-0.2410344014882213,-0.044360443394907634,0.0,0.0,[],0.36172092,4.9833336,4.994152,0.13442126
313,-0.3933482570876269,-0.07173105337298695,-0.24388353540628316,-0.044487185527032125,-0.24388353540628316,-0.044487185527032125,0.0,0.0,[],0.3615571,4.9833336,4.994152,0.13442126
314,-0.39832034897571766,-0.0726241387166556,-0.24860459440454008,-0.04465426718343224,-0.24860459440454008,-0.04465426718343224,0.0,0.0,[],0.36138824,4.9833336,4.994152,0.13442126
315,-0.4033977863737548,-0.07352277635871363,-0.2538718699018574,-0.044931882102901,-0.2538718699018574,-0.044931882102901,0.0,0.0,[],0.36121422,4.9833336,4.994152,0.13442126
316,-0.40858512157716975,-0.07442880062744738,-0.25936676017074944,-0.04530121343668725,-0.25936676017074944,-0.04530121343668725,0.0,0.0,[],0.36103502,4.9833336,4.994152,0.13442126
317,-0.41385577474212853,-0.07534081946801965,-0.26353265824793937,-0.045600942028613645,-0.26353265824793937,-0.045600942028613645,0.0,0.0,[],0.36085054,4.9833336,4.994152,0.13442126
318,-0.419192596075647,-0.07626002904902637,-0.2668410666759229,-0.04596047905033629,-0.2668410666759229,-0.04596047905033629,0.0,0.0,[],0.3606607,4.9833336,4.994152,0.13442126
319,-0.42456208878250296,-0.07718593616240471,-0.26847463534279825,-0.04629535566891718,-0.26847463534279825,-0.04629535566891718,0.0,0.0,[],0.36046547,4.9833336,4.994152,0.13442126
320,-0.42996646317521936,-0.07811902538926008,-0.270218719635821,-0.04665446134276863,-0.270218719635821,-0.04665446134276863,0.0,0.0,[],0.36026475,4.9833336,4.994152,0.13442126
321,-0.43540259701116296,-0.07905912687672755,-0.2718066917971811,-0.047005074373373645,-0.2718066917971811,-0.047005074373373645,0.0,0.0,[],0.3600585,4.9833336,4.994152,0.13442126
322,-0.4408626600467761,-0.08000524299322935,-0.2730031517806566,-0.04730580582508992,-0.2730031517806566,-0.04730580582508992,0.0,0.0,[],0.3598466,4.9833336,4.994152,0.13442126
323,-0.446341599291313,-0.08095867451351298,-0.27394696222684445,-0.04767157601418148,-0.27394696222684445,-0.04767157601418148,0.0,0.0,[],0.359629,4.9833336,4.994152,0.13442126
324,-0.4518441134976649,-0.08191893252815136,-0.2751257103175959,-0.04801290073191922,-0.2751257103175959,-0.04801290073191922,0.0,0.0,[],0.35940564,4.9833336,4.994152,0.13442126
325,-0.45738076405707745,-0.08288634036847727,-0.2768325279706261,-0.04837039201629523,-0.2768325279706261,-0.04837039201629523,0.0,0.0,[],0.35917646,4.9833336,4.994152,0.13442126
326,-0.462946558125945,-0.08385978744337992,-0.27828970344337733,-0.04867235374513257,-0.27828970344337733,-0.04867235374513257,0.0,0.0,[],0.35894138,4.9833336,4.994152,0.13442126
327,-0.46854011069721396,-0.08483908031599642,-0.2796776285634479,-0.04896464363082487,-0.2796776285634479,-0.04896464363082487,0.0,0.0,[],0.35870034,4.9833336,4.994152,0.13442126
328,-0.474163165122925,-0.08582390481164114,-0.2811527212855509,-0.049241224782235804,-0.2811527212855509,-0.049241224782235804,0.0,0.0,[],0.35845327,4.9833336,4.994152,0.13442126
329,-0.4798137027171598,-0.08681485561761294,-0.28252687971173884,-0.04954754029859032,-0.28252687971173884,-0.04954754029859032,0.0,0.0,[],0.3582001,4.9833336,4.994152,0.13442126
330,-0.4854962309228546,-0.08781174089077469,-0.28412641028474184,-0.049844263658087584,-0.28412641028474184,-0.049844263658087584,0.0,0.0,[],0.3579408,4.9833336,4.994152,0.13442126
331,-0.49120774741447093,-0.08881433941232901,-0.28557582458081754,-0.050129926077715936,-0.28557582458081754,-0.050129926077715936,0.0,0.0,[],0.35767525,4.9833336,4.994152,0.13442126
332,-0.49694799448341087,-0.08982352880479086,-0.2870123534469968,-0.050459469623092446,-0.2870123534469968,-0.050459469623092446,0.0,0.0,[],0.35740343,4.9833336,4.994152,0.13442126
333,-0.5027206081084663,-0.09083906312565888,-0.28863068125276925,-0.05077671604340139,-0.28863068125276925,-0.05077671604340139,0.0,0.0,[],0.35712522,4.9833336,4.994152,0.13442126
334,-0.5085186110653803,-0.09186135792000642,-0.2899001478456995,-0.05111473971737723,-0.2899001478456995,-0.05111473971737723,0.0,0.0,[],0.3568406,4.9833336,4.994152,0.13442126
335,-0.5143352013279705,-0.09289026676355207,-0.2908295131295091,-0.05144544217728253,-0.2908295131295091,-0.05144544217728253,0.0,0.0,[],0.35654953,4.9833336,4.994152,0.13442126
336,-0.5201835334713725,-0.09392569114506842,-0.29241660717009665,-0.0517712190758175,-0.29241660717009665,-0.0517712190758175,0.0,0.0,[],0.35625193,4.9833336,4.994152,0.13442126
337,-0.5260711215178768,-0.09496706110678134,-0.29437940232521953,-0.05206849808564584,-0.29437940232521953,-0.05206849808564584,0.0,0.0,[],0.3559477,4.9833336,4.994152,0.13442126
338,-0.5320041987815359,-0.09601295093469163,-0.2966538631829536,-0.05229449139551434,-0.2966538631829536,-0.05229449139551434,0.0,0.0,[],0.35563684,4.9833336,4.994152,0.13442126
339,-0.5379735639489807,-0.0970615672702661,-0.2984682583722389,-0.052430816778723965,-0.2984682583722389,-0.052430816778723965,0.0,0.0,[],0.35531923,4.9833336,4.994152,0.13442126
340,-0.5439706624288795,-0.09811270648535356,-0.2998549239949426,-0.052556960754372994,-0.2998549239949426,-0.052556960754372994,0.0,0.0,[],0.35499486,4.9833336,4.994152,0.13442126
341,-0.549990292053565,-0.09916546398473657,-0.30098148123427393,-0.05263787496915029,-0.30098148123427393,-0.05263787496915029,0.0,0.0,[],0.35466364,4.9833336,4.994152,0.13442126
342,-0.556032697691025,-0.10021978415550621,-0.3021202818730018,-0.05271600853848213,-0.3021202818730018,-0.05271600853848213,0.0,0.0,[],0.3543255,4.9833336,4.994152,0.13442126
343,-0.562098811725542,-0.10127558957143265,-0.30330570172584714,-0.05279027079632215,-0.30330570172584714,-0.05279027079632215,0.0,0.0,[],0.35398042,4.9833336,4.994152,0.13442126
344,-0.5681878500696553,-0.10233378452956458,-0.3044519172056681,-0.05290974790659675,-0.3044519172056681,-0.05290974790659675,0.0,0.0,[],0.35362834,4.9833336,4.994152,0.13442126
345,-0.574297328585707,-0.10339459510307279,-0.3054739258025876,-0.053040528675410314,-0.3054739258025876,-0.053040528675410314,0.0,0.0,[],0.3532692,4.9833336,4.994152,0.13442126
346,-0.5804200699675909,-0.10445787681588627,-0.30613706909419136,-0.053164085640673875,-0.30613706909419136,-0.053164085640673875,0.0,0.0,[],0.35290292,4.9833336,4.994152,0.13442126
347,-0.586555112597973,-0.10552283056471425,-0.3067521315191044,-0.05324768744139874,-0.3067521315191044,-0.05324768744139874,0.0,0.0,[],0.35252947,4.9833336,4.994152,0.13442126
348,-0.5927026383175861,-0.10658981131660768,-0.30737628598065214,-0.053349037594671245,-0.30737628598065214,-0.053349037594671245,0.0,0.0,[],0.35214877,4.9833336,4.994152,0.13442126
349,-0.5988579589213491,-0.10765870400025962,-0.30776603018814797,-0.05344463418259693,-0.30776603018814797,-0.05344463418259693,0.0,0.0,[],0.3517608,6.9833336,4.994152,0.13442126
350,-0.6050171495790273,-0.10872941035080659,-0.3079595328839133,-0.053535317527348525,-0.3079595328839133,-0.053535317527348525,0.0,0.0,[],0.3513655,6.9833336,4.994152,0.13442126
351,-0.6111785964250144,-0.10980184827085397,-0.3080723422993543,-0.053621896002368885,-0.3080723422993543,-0.053621896002368885,0.0,0.0,[],0.35096282,6.9833336,4.994152,0.13442126
352,-0.6174557324499302,-0.1108971849030968,-0.31385680124579096,-0.054766831612141686,-0.31385680124579096,-0.054766831612141686,0.0,0.0,[],0.672822915204022,6.9833336,7.0452085,0.13442126
353,-0.6238382946280141,-0.11201581687686486,-0.3191281089041951,-0.05593159868840303,-0.3191281089041951,-0.05593159868840303,0.0,0.0,[],0.67282265,6.9833336,7.0452085,0.13442126
354,-0.6303554829022125,-0.11315554460381465,-0.3258594137099209,-0.056986386347489315,-0.3258594137099209,-0.056986386347489315,0.0,0.0,[],0.6728221,6.9833336,7.0452085,0.13442126
355,-0.6369992671950829,-0.11431723988103842,-0.33218921464352036,-0.05808476386118855,-0.33218921464352036,-0.05808476386118855,0.0,0.0,[],0.6728211,6.9833336,7.0452085,0.13442126
356,-0.6437407020568856,-0.11550187482071125,-0.3370717430901351,-0.05923174698364164,-0.3370717430901351,-0.05923174698364164,0.0,0.0,[],0.67281944,6.9833336,7.0452085,0.13442126
357,-0.650623530544797,-0.11670977208885235,-0.3441414243955734,-0.0603948634070548,-0.3441414243955734,-0.0603948634070548,0.0,0.0,[],0.672817,6.9833336,7.0452085,0.13442126
358,-0.6576691421674372,-0.11794464760199845,-0.3522805811320069,-0.06174377565730538,-0.3522805811320069,-0.06174377565730538,0.0,0.0,[],0.6728136,6.9833336,7.0452085,0.13442126
359,-0.6649301396070687,-0.11920167886708442,-0.36304987198157335,-0.06285156325429853,-0.36304987198157335,-0.06285156325429853,0.0,0.0,[],0.6728092,6.9833336,7.0452085,0.13442126
360,-0.6723705738495642,-0.12048007208528362,-0.3720217121247771,-0.06391966090995993,-0.3720217121247771,-0.06391966090995993,0.0,0.0,[],0.6728036,6.9833336,7.0452085,0.13442126
361,-0.6799620662481031,-0.12178307696935009,-0.37957461992694164,-0.06515024420332338,-0.37957461992694164,-0.06515024420332338,0.0,0.0,[],0.6727966,6.9833336,7.0452085,0.13442126
362,-0.6876846725204365,-0.12310281337429843,-0.3861303136166754,-0.0659868202474172,-0.3861303136166754,-0.0659868202474172,0.0,0.0,[],0.6727881,6.9833336,7.0452085,0.13442126
363,-0.6955087492930008,-0.12443692556391399,-0.39120383862821484,-0.06670560948077764,-0.39120383862821484,-0.06670560948077764,0.0,0.0,[],0.67277795,6.9833336,7.0452085,0.13442126
364,-0.7034513118571738,-0.12578433338445394,-0.3971281282086494,-0.06737039102699782,-0.3971281282086494,-0.06737039102699782,0.0,0.0,[],0.67276603,6.9833336,7.0452085,0.13442126
365,-0.711520806433264,-0.12714243941334644,-0.4034747288045111,-0.06790530144462537,-0.4034747288045111,-0.06790530144462537,0.0,0.0,[],0.67275214,6.9833336,7.0452085,0.13442126
366,-0.7197417182926955,-0.12851218368918124,-0.4110455929715755,-0.06848721379174094,-0.4110455929715755,-0.06848721379174094,0.0,0.0,[],0.67273617,6.9833336,7.0452085,0.13442126
367,-0.7280811144908725,-0.12989103286263343,-0.41696980990884924,-0.06894245867260906,-0.41696980990884924,-0.06894245867260906,0.0,0.0,[],0.6727179,6.9833336,7.0452085,0.13442126
368,-0.7366179111770089,-0.13128436608933042,-0.4268398343068185,-0.06966666133484978,-0.4268398343068185,-0.06966666133484978,0.0,0.0,[],0.6726973,6.9833336,7.0452085,0.13442126
369,-0.7452873010869704,-0.13269260938764998,-0.43346949549807334,-0.07041216491597879,-0.43346949549807334,-0.07041216491597879,0.0,0.0,[],0.6726741,6.9833336,7.0452085,0.13442126
370,-0.7541049603261519,-0.13411586557560437,-0.44088296195907617,-0.07116280939771968,-0.44088296195907617,-0.07116280939771968,0.0,0.0,[],0.6726482,6.9833336,7.0452085,0.13442126
371,-0.7630438762837455,-0.13555407645135342,-0.44694579787967825,-0.07191054378745321,-0.44694579787967825,-0.07191054378745321,0.0,0.0,[],0.67261946,6.9833336,7.0452085,0.13442126
372,-0.7721122143769902,-0.13700877585544727,-0.45341690466223383,-0.07273497020469222,-0.45341690466223383,-0.07273497020469222,0.0,0.0,[],0.67258775,6.9833336,7.0452085,0.13442126
373,-0.7813268493420609,-0.13847908416419155,-0.46073174825353647,-0.07351541543721396,-0.46073174825353647,-0.07351541543721396,0.0,0.0,[],0.67255294,6.9833336,7.0452085,0.13442126
374,-0.7906509362138872,-0.13996479660419933,-0.4662043435913148,-0.07428562200038868,-0.4662043435913148,-0.07428562200038868,0.0,0.0,[],0.6725148,6.9833336,7.0452085,0.13442126
375,-0.8000907817413062,-0.1414658629306177,-0.47199227637095476,-0.07505331632091838,-0.47199227637095476,-0.07505331632091838,0.0,0.0,[],0.67247325,6.9833336,7.0452085,0.13442126
376,-0.8096835700584438,-0.14298413997365056,-0.4796394158568802,-0.07591385215164337,-0.4796394158568802,-0.07591385215164337,0.0,0.0,[],0.67242813,6.9833336,7.0452085,0.13442126
377,-0.8194610338306748,-0.14451901946440554,-0.4888731886115494,-0.07674397453774873,-0.4888731886115494,-0.07674397453774873,0.0,0.0,[],0.6723793,6.9833336,7.0452085,0.13442126
378,-0.8294524377092382,-0.14606888771655574,-0.4995701939281645,-0.07749341260750953,-0.4995701939281645,-0.07749341260750953,0.0,0.0,[],0.6723266,6.9833336,7.0452085,0.13442126
379,-0.8396845184937612,-0.14762934705633596,-0.5116040392261567,-0.07802296698901046,-0.5116040392261567,-0.07802296698901046,0.0,0.0,[],0.67226994,6.9833336,7.0452085,0.13442126
380,-0.8500343319838328,-0.1491920447609482,-0.517490674503577,-0.07813488523061096,-0.517490674503577,-0.07813488523061096,0.0,0.0,[],0.6722091,6.9833336,7.0452085,0.13442126
381,-0.8604503840737338,-0.1507517494995227,-0.5208026044950458,-0.0779852369287255,-0.5208026044950458,-0.0779852369287255,0.0,0.0,[],0.67214394,6.9833336,7.0452085,0.13442126
382,-0.8709487694005674,-0.1523050685294038,-0.5249192663416835,-0.07766595149405475,-0.5249192663416835,-0.07766595149405475,0.0,0.0,[],0.6720743,6.9833336,7.0452085,0.13442126
383,-0.8815275625573563,-0.1538477660115859,-0.5289396578394445,-0.07713487410910602,-0.5289396578394445,-0.07713487410910602,0.0,0.0,[],0.6720001,6.9833336,7.0452085,0.13442126
384,-0.8921618887144133,-0.1553774289696048,-0.5317163078528466,-0.07648314790094446,-0.5317163078528466,-0.07648314790094446,0.0,0.0,[],0.67192113,6.9833336,7.0452085,0.13442126
385,-0.9028284236848245,-0.15689516896256464,-0.5333267485205653,-0.07588699964799162,-0.5333267485205653,-0.07588699964799162,0.0,0.0,[],0.67183733,6.9833336,7.0452085,0.13442126
386,-0.9135058796068444,-0.1584005681328017,-0.5338727961009937,-0.07526995851185347,-0.5338727961009937,-0.07526995851185347,0.0,0.0,[],0.67174846,6.9833336,7.0452085,0.13442126
387,-0.9241855461644397,-0.1598939446596887,-0.533983327879767,-0.07466882634435024,-0.533983327879767,-0.07466882634435024,0.0,0.0,[],0.67165446,6.9833336,7.0452085,0.13442126
388,-0.9348745688479915,-0.16137559095872347,-0.534451134177587,-0.07408231495173823,-0.534451134177587,-0.07408231495173823,0.0,0.0,[],0.6715551,6.9833336,7.0452085,0.13442126
389,-0.9455637976892357,-0.16284565931046016,-0.5344614420622094,-0.07350341758683498,-0.5344614420622094,-0.07350341758683498,0.0,0.0,[],0.6714503,6.9833336,7.0452085,0.13442126
390,-0.9562532279927968,-0.16430446663349355,-0.5344715151780548,-0.07294036615166988,-0.5344715151780548,-0.07294036615166988,0.0,0.0,[],0.67133987,6.9833336,7.0452085,0.13442126
391,-0.9669428339379746,-0.16575231929336948,-0.5344802972588951,-0.07239263299379672,-0.5344802972588951,-0.07239263299379672,0.0,0.0,[],0.6712237,6.9833336,7.0452085,0.13442126
392,-0.9776326050024432,-0.1671895155077254,-0.5344885532234258,-0.07185981071779679,-0.5344885532234258,-0.07185981071779679,0.0,0.0,[],0.6711016,6.9833336,7.0452085,0.13442126
393,-0.9883223757353441,-0.1686162784016596,-0.5344885366450427,-0.07133814469671051,-0.5344885366450427,-0.07133814469671051,0.0,0.0,[],0.6709735,6.9833336,7.0452085,0.13442126
394,-0.9990206321516013,-0.17003271204697734,-0.5349128208128633,-0.07082168226588692,-0.5349128208128633,-0.07082168226588692,0.0,0.0,[],0.6708392,6.9833336,7.0452085,0.13442126
395,-1.0,-0.17143875322084562,-0.5354247520683231,-0.07030205869341444,-0.5354247520683231,-0.07030205869341444,0.0,0.0,[],0.6706986,6.9833336,7.0452085,0.13442126
396,-1.0,-0.17283484022462284,-0.5365295221801745,-0.06980435018886055,-0.5365295221801745,-0.06980435018886055,0.0,0.0,[],0.6705515,6.9833336,7.0452085,0.13442126
397,-1.0,-0.17422009514359155,-0.5388001008197563,-0.06926274594843562,-0.5388001008197563,-0.06926274594843562,0.0,0.0,[],0.67039776,6.9833336,7.0452085,0.13442126
398,-1.0,-0.17559525394493897,-0.5399054883984746,-0.06875794006737124,-0.5399054883984746,-0.06875794006737124,0.0,0.0,[],0.6702373,6.9833336,7.0452085,0.13442126
399,-1.0,-0.1769606745411692,-0.5402774428313961,-0.06827102981151256,-0.5402774428313961,-0.06827102981151256,0.0,0.0,[],0.67006993,6.9833336,7.0452085,0.13442126
400,-1.0,-0.17831694908056298,-0.5406126982654342,-0.06781372696968901,-0.5406126982654342,-0.06781372696968901,0.0,0.0,[],0.6698955,6.9833336,7.0452085,0.13442126
