sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
745,0.3377676062924849,-0.8881425899776627,0.027685479773237986,-0.11516493873965672,0.027685479773237986,-0.11516493873965672,0.0,0.0,[],0.946572,12.983334,13.024678,0.14140469
746,0.33832130521665055,-0.8904452103549736,0.027684946208280437,-0.11513101886554367,0.027684946208280437,-0.11513101886554367,0.0,0.0,[],0.9456211,12.983334,13.024678,0.14140469
747,0.33887499396532006,-0.8927471304707678,0.027684437433476816,-0.11509600578971302,0.027684437433476816,-0.11509600578971302,0.0,0.0,[],0.94465125,12.983334,13.024678,0.14140469
748,0.3394286744593628,-0.8950483282396765,0.027684024702137933,-0.11505988844543324,0.027684024702137933,-0.11505988844543324,0.0,0.0,[],0.9436622,12.983334,13.024678,0.14140469
749,0.33998284651768407,-0.8973508269340905,0.027708602916062475,-0.11512493472070062,0.027708602916062475,-0.11512493472070062,0.0,0.0,[],0.9852445273681698,14.983335,14.991202,0.14140469
750,0.34053710421378997,-0.8996545750843222,0.02771288480529499,-0.11518740751158774,0.02771288480529499,-0.11518740751158774,0.0,0.0,[],0.9852443,14.983335,14.991202,0.14140469
751,0.3410913675591199,-0.9019595262376752,0.027713167266496086,-0.11524755766764727,0.027713167266496086,-0.11524755766764727,0.0,0.0,[],0.9852436,14.983335,14.991202,0.14140469
752,0.34164562488036904,-0.904265636107287,0.027712866062456598,-0.11530549348059438,0.027712866062456598,-0.11530549348059438,0.0,0.0,[],0.9852423,14.983335,14.991202,0.14140469
753,0.3421998747050848,-0.9065728619773932,0.02771249123578734,-0.11536129350530544,0.02771249123578734,-0.11536129350530544,0.0,0.0,[],0.9852402,14.983335,14.991202,0.14140469
754,0.3427541099546443,-0.9088811626630903,0.02771176247797591,-0.11541503428485456,0.02771176247797591,-0.11541503428485456,0.0,0.0,[],0.98523706,14.983335,14.991202,0.14140469
755,0.3433083367029465,-0.9111904986287164,0.027711337415111004,-0.11546679828130735,0.027711337415111004,-0.11546679828130735,0.0,0.0,[],0.9852326,14.983335,14.991202,0.14140469
756,0.34386255310388886,-0.9135008309476073,0.027710820047117224,-0.11551661594454643,0.027710820047117224,-0.11551661594454643,0.0,0.0,[],0.98522663,14.983335,14.991202,0.14140469
757,0.34441676339443766,-0.9158121232000299,0.02771051452744011,-0.1155646126211316,0.02771051452744011,-0.1155646126211316,0.0,0.0,[],0.98521894,14.983335,14.991202,0.14140469
758,0.34497096230779667,-0.9181243394861184,0.027709945667949043,-0.11561081430442144,0.027709945667949043,-0.11561081430442144,0.0,0.0,[],0.9852093,14.983335,14.991202,0.14140469
759,0.3455251545992276,-0.9204374453958318,0.027709614571547192,-0.11565529548567,0.027709614571547192,-0.11565529548567,0.0,0.0,[],0.98519754,14.983335,14.991202,0.14140469
760,0.34607933973732186,-0.922751407380239,0.027709256904712376,-0.11569809922035645,0.027709256904712376,-0.11569809922035645,0.0,0.0,[],0.9851834,14.983335,14.991202,0.14140469
761,0.3466335183263369,-0.9250661929875502,0.02770892945075154,-0.11573928036556325,0.02770892945075154,-0.11573928036556325,0.0,0.0,[],0.98516667,14.983335,14.991202,0.14140469
762,0.3471876867972961,-0.9273817708172791,0.027708423547961658,-0.11577889148644616,0.027708423547961658,-0.11577889148644616,0.0,0.0,[],0.9851472,14.983335,14.991202,0.14140469
763,0.34774184778517564,-0.9296981108242318,0.02770804939397742,-0.11581700034763642,0.02770804939397742,-0.11581700034763642,0.0,0.0,[],0.9851247,14.983335,14.991202,0.14140469
764,0.3482960012414511,-0.9320151839782833,0.027707672813773954,-0.11585365770257638,0.027707672813773954,-0.11585365770257638,0.0,0.0,[],0.985099,14.983335,14.991202,0.14140469
765,0.3488501505845794,-0.9343329619968406,0.027707467156416143,-0.1158889009278603,0.027707467156416143,-0.1158889009278603,0.0,0.0,[],0.9850698,14.983335,14.991202,0.14140469
766,0.349404290572639,-0.9366514170318305,0.027706999402978383,-0.11592275174949762,0.027706999402978383,-0.11592275174949762,0.0,0.0,[],0.98503697,14.983335,14.991202,0.14140469
767,0.34995842561870044,-0.9389705226951012,0.0277067523030734,-0.1159552831635331,0.0277067523030734,-0.1159552831635331,0.0,0.0,[],0.98500025,14.983335,14.991202,0.14140469
768,0.35051255728042696,-0.9412902534690688,0.02770658308632612,-0.11598653869838316,0.02770658308632612,-0.11598653869838316,0.0,0.0,[],0.9849594,14.983335,14.991202,0.14140469
769,0.35106668391932233,-0.9436105843434659,0.02770633194476879,-0.11601654371985504,0.02770633194476879,-0.11601654371985504,0.0,0.0,[],0.98491436,14.983335,14.991202,0.14140469
770,0.3516208032985963,-0.9459314904357179,0.02770596896369959,-0.11604530461260154,0.02770596896369959,-0.11604530461260154,0.0,0.0,[],0.9848648,14.983335,14.991202,0.14140469
771,0.35217491630551895,-0.9482529480314781,0.02770565034613348,-0.1160728797880104,0.02770565034613348,-0.1160728797880104,0.0,0.0,[],0.9848104,14.983335,14.991202,0.14140469
772,0.35272901999938866,-0.9505749340158295,0.027705184693486373,-0.11609929921757,0.027705184693486373,-0.11609929921757,0.0,0.0,[],0.9847511,14.983335,14.991202,0.14140469
773,0.35328312269802953,-0.9528974262964546,0.027705134932043407,-0.11612461403125351,0.027705134932043407,-0.11612461403125351,0.0,0.0,[],0.9846867,14.983335,14.991202,0.14140469
774,0.35383721743121177,-0.9552204027311227,0.027704736659112328,-0.11614882173340746,0.027704736659112328,-0.11614882173340746,0.0,0.0,[],0.9846168,14.983335,14.991202,0.14140469
775,0.35439130955129894,-0.957543841903562,0.027704606004357757,-0.11617195862196539,0.027704606004357757,-0.11617195862196539,0.0,0.0,[],0.9845414,14.983335,14.991202,0.14140469
776,0.3549453921450055,-0.9598677230851149,0.027704129685327317,-0.11619405907764602,0.027704129685327317,-0.11619405907764602,0.0,0.0,[],0.9844602,14.983335,14.991202,0.14140469
777,0.35549946986501185,-0.9621920258634098,0.027703886000319145,-0.11621513891474322,0.027703886000319145,-0.11621513891474322,0.0,0.0,[],0.9843729,14.983335,14.991202,0.14140469
778,0.35605354436149245,-0.96451673052333,0.02770372482403083,-0.11623523299600791,0.02770372482403083,-0.11623523299600791,0.0,0.0,[],0.98427945,14.983335,14.991202,0.14140469
779,0.3566076124519551,-0.9668418171778279,0.027703404523132136,-0.11625433272489616,0.027703404523132136,-0.11625433272489616,0.0,0.0,[],0.9841795,14.983335,14.991202,0.14140469
780,0.35716168044403146,-0.9691672704712133,0.02770339960381829,-0.11627266466927111,0.02770339960381829,-0.11627266466927111,0.0,0.0,[],0.9840729,14.983335,14.991202,0.14140469
781,0.35771574757749497,-0.9714930713643424,0.027703356673174362,-0.11629004465645565,0.027703356673174362,-0.11629004465645565,0.0,0.0,[],0.98395944,14.983335,14.991202,0.14140469
782,0.35826980626545546,-0.973819201422376,0.027702934398024404,-0.11630650290168276,0.027702934398024404,-0.11630650290168276,0.0,0.0,[],0.98383886,14.983335,14.991202,0.14140469
783,0.35882386170149433,-0.976145642498712,0.027702771801943804,-0.11632205381680549,0.027702771801943804,-0.11632205381680549,0.0,0.0,[],0.98371094,14.983335,14.991202,0.14140469
784,0.3593779142442029,-0.9784723765325138,0.027702627135428592,-0.11633670169009136,0.027702627135428592,-0.11633670169009136,0.0,0.0,[],0.9835756,14.983335,14.991202,0.14140469
785,0.35993195790828153,-0.9807993859284968,0.027702183203930808,-0.11635046979914776,0.027702183203930808,-0.11635046979914776,0.0,0.0,[],0.9834325,14.983335,14.991202,0.14140469
786,0.3604859976523405,-0.9831266533687358,0.027701987202948253,-0.1163633720119499,0.027701987202948253,-0.1163633720119499,0.0,0.0,[],0.98328143,14.983335,14.991202,0.14140469
787,0.3610400331271171,-0.985454161854884,0.027701773738828983,-0.11637542430741021,0.027701773738828983,-0.11637542430741021,0.0,0.0,[],0.98312217,14.983335,14.991202,0.14140469
788,0.3615940643405108,-0.9877818952053754,0.02770156066968621,-0.11638666752456928,0.02770156066968621,-0.11638666752456928,0.0,0.0,[],0.98295456,14.983335,14.991202,0.14140469
789,0.36214808894215483,-0.9901098365877368,0.027701230082203487,-0.11639706911806869,0.027701230082203487,-0.11639706911806869,0.0,0.0,[],0.9827784,14.983335,14.991202,0.14140469
790,0.3627021120964062,-0.9924379694286646,0.027701157712566093,-0.11640664204638895,0.027701157712566093,-0.11640664204638895,0.0,0.0,[],0.9825934,14.983335,14.991202,0.14140469
791,0.363256130029436,-0.9947662777247446,0.027700896651491114,-0.11641541480399908,0.027700896651491114,-0.11641541480399908,0.0,0.0,[],0.9823995,14.983335,14.991202,0.14140469
792,0.3638101418592124,-0.9970947453306814,0.027700591488819093,-0.1164233802968404,0.027700591488819093,-0.1164233802968404,0.0,0.0,[],0.9821964,14.983335,14.991202,0.14140469
793,0.36436414829937663,-0.9994233559502399,0.0277003220082106,-0.11643053097792588,0.0277003220082106,-0.11643053097792588,0.0,0.0,[],0.98198384,14.983335,14.991202,0.14140469
794,0.36491815234556574,-1.0,0.02770020230945658,-0.11643690311108301,0.02770020230945658,-0.11643690311108301,0.0,0.0,[],0.98176163,14.983335,14.991202,0.14140469
795,0.3654721545612393,-1.0,0.0277001107836794,-0.11644248961725978,0.0277001107836794,-0.11644248961725978,0.0,0.0,[],0.9815296,14.983335,14.991202,0.14140469
796,0.3660261529080211,-1.0,0.0276999173390875,-0.11644730591102714,0.0276999173390875,-0.11644730591102714,0.0,0.0,[],0.98128754,14.983335,14.991202,0.14140469
797,0.3665801459068626,-1.0,0.027699649942074522,-0.11645132314002993,0.027699649942074522,-0.11645132314002993,0.0,0.0,[],0.98103523,14.983335,14.991202,0.14140469
798,0.3671341336818587,-1.0,0.027699388749804932,-0.11645457248515712,0.027699388749804932,-0.11645457248515712,0.0,0.0,[],0.9807725,14.983335,14.991202,0.14140469
799,0.36768811793787115,-1.0,0.027699212800622597,-0.11645704814383251,0.027699212800622597,-0.11645704814383251,0.0,0.0,[],0.9804991,14.983335,14.991202,0.14140469
800,0.3682420931156213,-1.0,0.027698758887505726,-0.11645876752753637,0.027698758887505726,-0.11645876752753637,0.0,0.0,[],0.98021483,14.983335,14.991202,0.14140469
801,0.3687960650181369,-1.0,0.027698595125779768,-0.11645973458563574,0.027698595125779768,-0.11645973458563574,0.0,0.0,[],0.9799195,14.983335,14.991202,0.14140469
802,0.36935003157782187,-1.0,0.027698327984249538,-0.11645993188004766,0.027698327984249538,-0.11645993188004766,0.0,0.0,[],0.9796128,14.983335,14.991202,0.14140469
803,0.369903993525146,-1.0,0.02769809736620754,-0.1164593643753058,0.02769809736620754,-0.1164593643753058,0.0,0.0,[],0.9792947,14.983335,14.991202,0.14140469
804,0.3704579512399493,-1.0,0.027697885740162853,-0.11645803723461157,0.027697885740162853,-0.11645803723461157,0.0,0.0,[],0.9789649,14.983335,14.991202,0.14140469
805,0.3710119065607488,-1.0,0.027697766039973537,-0.116455941510754,0.027697766039973537,-0.116455941510754,0.0,0.0,[],0.9786232,14.983335,14.991202,0.14140469
806,0.371565855469643,-1.0,0.0276974454447112,-0.11645308423083023,0.0276974454447112,-0.11645308423083023,0.0,0.0,[],0.97826946,14.983335,14.991202,0.14140469
807,0.37211979888388635,-1.0,0.027697170712168706,-0.1164494636383786,0.027697170712168706,-0.1164494636383786,0.0,0.0,[],0.97790337,14.983335,14.991202,0.14140469
808,0.3726737389570657,-1.0,0.027697003658967212,-0.11644507890666844,0.027697003658967212,-0.11644507890666844,0.0,0.0,[],0.9775248,14.983335,14.991202,0.14140469
809,0.373227675173367,-1.0,0.02769681081506814,-0.11643994114654177,0.02769681081506814,-0.11643994114654177,0.0,0.0,[],0.9771336,14.983335,14.991202,0.14140469
810,0.3737816057122654,-1.0,0.027696526944917643,-0.11643402265160674,0.027696526944917643,-0.11643402265160674,0.0,0.0,[],0.97672945,14.983335,14.991202,0.14140469
811,0.374335530283487,-1.0,0.027696228561079117,-0.116427330692364,0.027696228561079117,-0.116427330692364,0.0,0.0,[],0.9763122,14.983335,14.991202,0.14140469
812,0.3748894480944345,-1.0,0.027695890547373203,-0.11641985644898867,0.027695890547373203,-0.11641985644898867,0.0,0.0,[],0.9758817,14.983335,14.991202,0.14140469
813,0.3754433614514127,-1.0,0.027695667848912642,-0.11641160483820912,0.027695667848912642,-0.11641160483820912,0.0,0.0,[],0.9754377,14.983335,14.991202,0.14140469
814,0.3759972712973373,-1.0,0.027695492296227364,-0.11640256950220262,0.027695492296227364,-0.11640256950220262,0.0,0.0,[],0.97498,14.983335,14.991202,0.14140469
815,0.3765511770624242,-1.0,0.027695288254345307,-0.11639274018732593,0.027695288254345307,-0.11639274018732593,0.0,0.0,[],0.97450846,14.983335,14.991202,0.14140469
816,0.37710507672424687,-1.0,0.027694983091133274,-0.11638211399956688,0.027694983091133274,-0.11638211399956688,0.0,0.0,[],0.97402287,14.983335,14.991202,0.14140469
817,0.3776589749229022,-1.0,0.02769490993276502,-0.11637070136082528,0.02769490993276502,-0.11637070136082528,0.0,0.0,[],0.973523,14.983335,14.991202,0.14140469
818,0.3782128663746444,-1.0,0.027694572587111388,-0.11635847493714735,0.027694572587111388,-0.11635847493714735,0.0,0.0,[],0.97300875,14.983335,14.991202,0.14140469
819,0.37876675354644357,-1.0,0.02769435858995717,-0.11634543461211777,0.02769435858995717,-0.11634543461211777,0.0,0.0,[],0.9724798,14.983335,14.991202,0.14140469
820,0.3793206328261752,-1.0,0.027693963986581416,-0.11633158817101119,0.027693963986581416,-0.11633158817101119,0.0,0.0,[],0.97193605,14.983335,14.991202,0.14140469
821,0.3798745093501589,-1.0,0.0276938261991857,-0.11631691969767033,0.0276938261991857,-0.11631691969767033,0.0,0.0,[],0.9713773,14.983335,14.991202,0.14140469
822,0.38042837745295377,-1.0,0.02769340513974594,-0.11630142000347021,0.02769340513974594,-0.11630142000347021,0.0,0.0,[],0.9708034,14.983335,14.991202,0.14140469
823,0.3809822429616996,-1.0,0.027693275437289167,-0.11628509334393655,0.027693275437289167,-0.11628509334393655,0.0,0.0,[],0.970214,14.983335,14.991202,0.14140469
824,0.3815361031797578,-1.0,0.027693010902910764,-0.1162679301821079,0.027693010902910764,-0.1162679301821079,0.0,0.0,[],0.9696091,14.983335,14.991202,0.14140469
825,0.38208995667812296,-1.0,0.027692674918259108,-0.11624989658473694,0.027692674918259108,-0.11624989658473694,0.0,0.0,[],0.96898836,14.983335,14.991202,0.14140469
826,0.3826438012248849,-1.0,0.027692227338095954,-0.1162308645240735,0.027692227338095954,-0.1162308645240735,0.0,0.0,[],0.9683518,14.983335,14.991202,0.14140469
827,0.3831976402430582,-1.0,0.02769195090866372,-0.11621097735103447,0.02769195090866372,-0.11621097735103447,0.0,0.0,[],0.96769905,14.983335,14.991202,0.14140469
828,0.383751469210443,-1.0,0.02769144836924209,-0.11619021297945054,0.02769144836924209,-0.11619021297945054,0.0,0.0,[],0.96703005,14.983335,14.991202,0.14140469
829,0.3843052924780291,-1.0,0.027691163379304662,-0.11616858418226528,0.027691163379304662,-0.11616858418226528,0.0,0.0,[],0.96634454,14.983335,14.991202,0.14140469
830,0.38485910700151144,-1.0,0.027690726174117053,-0.11614606607934164,0.027690726174117053,-0.11614606607934164,0.0,0.0,[],0.9656424,14.983335,14.991202,0.14140469
831,0.3854129201485624,-1.0,0.02769065735254639,-0.11612265559476853,0.02769065735254639,-0.11612265559476853,0.0,0.0,[],0.96492344,14.983335,14.991202,0.14140469
832,0.3859667255496419,-1.0,0.027690270053976285,-0.11609834151993326,0.027690270053976285,-0.11609834151993326,0.0,0.0,[],0.9641875,14.983335,14.991202,0.14140469
833,0.38652052432973527,-1.0,0.027689939004669206,-0.11607311808318244,0.027689939004669206,-0.11607311808318244,0.0,0.0,[],0.9634344,14.983335,14.991202,0.14140469
834,0.38707431547014765,-1.0,0.027689557020617706,-0.11604698022772553,0.027689557020617706,-0.11604698022772553,0.0,0.0,[],0.962664,14.983335,14.991202,0.14140469
835,0.3876281016345184,-1.0,0.027689308218536546,-0.11601992299317843,0.027689308218536546,-0.11601992299317843,0.0,0.0,[],0.9618761,14.983335,14.991202,0.14140469
836,0.3881818835631182,-1.0,0.027689096429990734,-0.11599193288082077,0.027689096429990734,-0.11599193288082077,0.0,0.0,[],0.9610705,14.983335,14.991202,0.14140469
837,0.3887356561453725,-1.0,0.027688629112712526,-0.11596299487125705,0.027688629112712526,-0.11596299487125705,0.0,0.0,[],0.96024704,14.983335,14.991202,0.14140469
838,0.3892894201493534,-1.0,0.027688200199047053,-0.11593310750747676,0.027688200199047053,-0.11593310750747676,0.0,0.0,[],0.9594056,14.983335,14.991202,0.14140469
839,0.38984317577717353,-1.0,0.027687781391004584,-0.11590224209128408,0.027687781391004584,-0.11590224209128408,0.0,0.0,[],0.958546,14.983335,14.991202,0.14140469
840,0.39039692807946663,-1.0,0.027687615114653674,-0.11587041193040548,0.027687615114653674,-0.11587041193040548,0.0,0.0,[],0.95766807,14.983335,14.991202,0.14140469
841,0.3909506725346758,-1.0,0.02768722276045832,-0.11583760636192508,0.02768722276045832,-0.11583760636192508,0.0,0.0,[],0.9567717,14.983335,14.991202,0.14140469
842,0.391504410005313,-1.0,0.027686873531858502,-0.11580380749790109,0.027686873531858502,-0.11580380749790109,0.0,0.0,[],0.9558567,14.983335,14.991202,0.14140469
843,0.3920581398025644,-1.0,0.027686489862570163,-0.11576902178846993,0.027686489862570163,-0.11576902178846993,0.0,0.0,[],0.9549229,14.983335,14.991202,0.14140469
844,0.3926118571930632,-1.0,0.02768586952494001,-0.11573322009705933,0.02768586952494001,-0.11573322009705933,0.0,0.0,[],0.9539702,14.983335,14.991202,0.14140469
845,0.3931655658142129,-1.0,0.027685431057487442,-0.11569638891949197,0.027685431057487442,-0.11569638891949197,0.0,0.0,[],0.9529984,14.983335,14.991202,0.14140469
846,0.3937192668226419,-1.0,0.027685050421449198,-0.1156585203831817,0.027685050421449198,-0.1156585203831817,0.0,0.0,[],0.9520073,14.983335,14.991202,0.14140469
847,0.3942729596799361,-1.0,0.02768464286470884,-0.11561963419142174,0.02768464286470884,-0.11561963419142174,0.0,0.0,[],0.9509969,14.983335,14.991202,0.14140469
848,0.3948266413088611,-1.0,0.027684081446248676,-0.1155796730605978,0.027684081446248676,-0.1155796730605978,0.0,0.0,[],0.94996685,14.983335,14.991202,0.14140469
849,0.39538031867452395,-1.0,0.02768386828314373,-0.11553866668753088,0.02768386828314373,-0.11553866668753088,0.0,0.0,[],0.9489172,16.983334,14.991202,0.14140469
850,0.39593398399735713,-1.0,0.02768326614166039,-0.11549659350628261,0.02768326614166039,-0.11549659350628261,0.0,0.0,[],0.9478477,16.983334,14.991202,0.14140469
851,0.39648763854341706,-1.0,0.02768272730299781,-0.11545343715686229,0.02768272730299781,-0.11545343715686229,0.0,0.0,[],0.94675833,16.983334,14.991202,0.14140469
852,0.3970417548041394,-1.0,0.027705813036116744,-0.11550431314087817,0.027705813036116744,-0.11550431314087817,0.0,0.0,[],0.9853724785723575,16.983334,17.047667,0.14140469
853,0.3975959465861003,-1.0,0.027709589098047438,-0.11555314655986493,0.027709589098047438,-0.11555314655986493,0.0,0.0,[],0.9853722,16.983334,17.047667,0.14140469
854,0.3981501499295966,-1.0,0.02771016717481256,-0.11560017331492034,0.02771016717481256,-0.11560017331492034,0.0,0.0,[],0.9853714,16.983334,17.047667,0.14140469
855,0.3987043484207362,-1.0,0.027709924556982735,-0.11564544891068707,0.027709924556982735,-0.11564544891068707,0.0,0.0,[],0.98537,16.983334,17.047667,0.14140469
856,0.39925853704174263,-1.0,0.02770943105032142,-0.1156890654425986,0.02770943105032142,-0.1156890654425986,0.0,0.0,[],0.9853677,16.983334,17.047667,0.14140469
857,0.39981272021971315,-1.0,0.027709158898526987,-0.11573104565893644,0.027709158898526987,-0.11573104565893644,0.0,0.0,[],0.9853643,16.983334,17.047667,0.14140469
858,0.4003668929077071,-1.0,0.02770863439969684,-0.11577147936320742,0.02770863439969684,-0.11577147936320742,0.0,0.0,[],0.9853596,16.983334,17.047667,0.14140469
859,0.40092105777868614,-1.0,0.02770824354895307,-0.1158104059765499,0.02770824354895307,-0.1158104059765499,0.0,0.0,[],0.98535335,16.983334,17.047667,0.14140469
860,0.4014752140792744,-1.0,0.027707815029411442,-0.11584788842144533,0.027707815029411442,-0.11584788842144533,0.0,0.0,[],0.9853453,16.983334,17.047667,0.14140469
861,0.4020293658626321,-1.0,0.027707589167884628,-0.11588397331495415,0.027707589167884628,-0.11588397331495415,0.0,0.0,[],0.9853353,16.983334,17.047667,0.14140469
862,0.4025835078733123,-1.0,0.027707100534011708,-0.11591869799365284,0.027707100534011708,-0.11591869799365284,0.0,0.0,[],0.98532313,16.983334,17.047667,0.14140469
863,0.40313764752563613,-1.0,0.027706982616190423,-0.11595212989839254,0.027706982616190423,-0.11595212989839254,0.0,0.0,[],0.9853086,16.983334,17.047667,0.14140469
864,0.40369178363891484,-1.0,0.027706805663934908,-0.11598429249777453,0.027706805663934908,-0.11598429249777453,0.0,0.0,[],0.98529136,16.983334,17.047667,0.14140469
865,0.40424591272702226,-1.0,0.02770645440537134,-0.11601522965854727,0.02770645440537134,-0.11601522965854727,0.0,0.0,[],0.98527133,16.983334,17.047667,0.14140469
866,0.40480003338148596,-1.0,0.027706032723183505,-0.1160449529258365,0.027706032723183505,-0.1160449529258365,0.0,0.0,[],0.98524827,16.983334,17.047667,0.14140469
867,0.4053541500945509,-1.0,0.027705835653246247,-0.1160735369400534,0.027705835653246247,-0.1160735369400534,0.0,0.0,[],0.985222,16.983334,17.047667,0.14140469
868,0.4059082616903672,-1.0,0.02770557979081456,-0.11610099047964084,0.02770557979081456,-0.11610099047964084,0.0,0.0,[],0.9851922,16.983334,17.047667,0.14140469
869,0.40646236681692666,-1.0,0.027705256327972272,-0.11612736118938827,0.027705256327972272,-0.11612736118938827,0.0,0.0,[],0.9851586,16.983334,17.047667,0.14140469
870,0.4070164678887075,-1.0,0.02770505358904085,-0.11615267266158824,0.02770505358904085,-0.11615267266158824,0.0,0.0,[],0.9851212,16.983334,17.047667,0.14140469
871,0.40757056656483803,-1.0,0.027704933806528054,-0.11617694265503431,0.027704933806528054,-0.11617694265503431,0.0,0.0,[],0.98507965,16.983334,17.047667,0.14140469
872,0.4081246561839833,-1.0,0.027704480957264188,-0.11620021524383972,0.027704480957264188,-0.11620021524383972,0.0,0.0,[],0.9850338,16.983334,17.047667,0.14140469
873,0.4086787401608355,-1.0,0.027704198842608996,-0.11622253377270297,0.027704198842608996,-0.11622253377270297,0.0,0.0,[],0.9849834,16.983334,17.047667,0.14140469
874,0.4092328202600337,-1.0,0.027704004959910655,-0.1162438864764006,0.027704004959910655,-0.1162438864764006,0.0,0.0,[],0.9849282,16.983334,17.047667,0.14140469
875,0.40978689817963243,-1.0,0.02770389597993539,-0.11626446567304427,0.02770389597993539,-0.11626446567304427,0.0,0.0,[],0.984868,16.983334,17.047667,0.14140469
876,0.4103409743141461,-1.0,0.027703806725685176,-0.11628414422982658,0.027703806725685176,-0.11628414422982658,0.0,0.0,[],0.9848026,16.983334,17.047667,0.14140469
877,0.41089504777093405,-1.0,0.027703672839396454,-0.11630293494515698,0.027703672839396454,-0.11630293494515698,0.0,0.0,[],0.9847318,16.983334,17.047667,0.14140469
878,0.41144912152864865,-1.0,0.02770368788573041,-0.11632084365435347,0.02770368788573041,-0.11632084365435347,0.0,0.0,[],0.9846554,16.983334,17.047667,0.14140469
879,0.41200318795336727,-1.0,0.027703321235930112,-0.11633791064621235,0.027703321235930112,-0.11633791064621235,0.0,0.0,[],0.9845731,16.983334,17.047667,0.14140469
880,0.4125572484844255,-1.0,0.027703026552910792,-0.11635413606625278,0.027703026552910792,-0.11635413606625278,0.0,0.0,[],0.98448473,16.983334,17.047667,0.14140469
881,0.41311130501516957,-1.0,0.02770282653720546,-0.1163695474739832,0.02770282653720546,-0.1163695474739832,0.0,0.0,[],0.9843901,16.983334,17.047667,0.14140469
882,0.41366535620329,-1.0,0.027702559406020733,-0.11638415593522566,0.027702559406020733,-0.11638415593522566,0.0,0.0,[],0.984289,16.983334,17.047667,0.14140469
883,0.41421940339020075,-1.0,0.027702359345536998,-0.11639796856859519,0.027702359345536998,-0.11639796856859519,0.0,0.0,[],0.98418117,16.983334,17.047667,0.14140469
884,0.4147734496905473,-1.0,0.027702315017326562,-0.11641102543005744,0.027702315017326562,-0.11641102543005744,0.0,0.0,[],0.9840664,16.983334,17.047667,0.14140469
885,0.41532748977775924,-1.0,0.027702004360596,-0.1164232933557976,0.027702004360596,-0.1164232933557976,0.0,0.0,[],0.98394454,16.983334,17.047667,0.14140469
886,0.4158815249063526,-1.0,0.027701756429668656,-0.11643480943137163,0.027701756429668656,-0.11643480943137163,0.0,0.0,[],0.9838153,16.983334,17.047667,0.14140469
887,0.4164355546561943,-1.0,0.02770148749208534,-0.11644557006973244,0.02770148749208534,-0.11644557006973244,0.0,0.0,[],0.9836786,16.983334,17.047667,0.14140469
888,0.4169895839412288,-1.0,0.02770146425172637,-0.11645559425203444,0.02770146425172637,-0.11645559425203444,0.0,0.0,[],0.98353404,16.983334,17.047667,0.14140469
889,0.41754360645042493,-1.0,0.02770112545980563,-0.1164648727168931,0.02770112545980563,-0.1164648727168931,0.0,0.0,[],0.98338157,16.983334,17.047667,0.14140469
890,0.4180976253569008,-1.0,0.027700945323792858,-0.1164734328955781,0.027700945323792858,-0.1164734328955781,0.0,0.0,[],0.9832209,16.983334,17.047667,0.14140469
891,0.4186516400003189,-1.0,0.027700732170905518,-0.1164812739559018,0.027700732170905518,-0.1164812739559018,0.0,0.0,[],0.9830518,16.983334,17.047667,0.14140469
892,0.41920564854592574,-1.0,0.027700427280342943,-0.11648840551076844,0.027700427280342943,-0.11648840551076844,0.0,0.0,[],0.98287404,16.983334,17.047667,0.14140469
893,0.4197596526445369,-1.0,0.027700204930559913,-0.11649484398565235,0.027700204930559913,-0.11649484398565235,0.0,0.0,[],0.98268753,16.983334,17.047667,0.14140469
894,0.42031365641511126,-1.0,0.027700188528716474,-0.11650059176797711,0.027700188528716474,-0.11650059176797711,0.0,0.0,[],0.98249197,16.983334,17.047667,0.14140469
895,0.4208676572959944,-1.0,0.027700044044157046,-0.11650563733990182,0.027700044044157046,-0.11650563733990182,0.0,0.0,[],0.98228717,16.983334,17.047667,0.14140469
896,0.42142165609152826,-1.0,0.02769993977669305,-0.11650999653391025,0.02769993977669305,-0.11650999653391025,0.0,0.0,[],0.9820729,16.983334,17.047667,0.14140469
897,0.4219756501336438,-1.0,0.027699702105775437,-0.11651366057678914,0.027699702105775437,-0.11651366057678914,0.0,0.0,[],0.981849,16.983334,17.047667,0.14140469
898,0.42252963960160095,-1.0,0.027699473397857055,-0.11651662861929779,0.027699473397857055,-0.11651662861929779,0.0,0.0,[],0.98161525,16.983334,17.047667,0.14140469
899,0.4230836262207953,-1.0,0.02769933095971755,-0.11651891428339312,0.02769933095971755,-0.11651891428339312,0.0,0.0,[],0.9813714,16.983334,17.047667,0.14140469
900,0.42363760867729494,-1.0,0.027699122824981437,-0.11652050782179302,0.027699122824981437,-0.11652050782179302,0.0,0.0,[],0.98111725,16.983334,17.047667,0.14140469
901,0.424191587181759,-1.0,0.02769892522320294,-0.11652140057639215,0.02769892522320294,-0.11652140057639215,0.0,0.0,[],0.98085254,16.983334,17.047667,0.14140469
902,0.42474556362073884,-1.0,0.027698821948992425,-0.11652162399714783,0.027698821948992425,-0.11652162399714783,0.0,0.0,[],0.9805772,16.983334,17.047667,0.14140469
