sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
3000.0,1000.0,1,3000.0,0,0.01,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance
1160,-0.009580122202476503,-0.15311661539934507,-0.00037649297410957683,-0.02449678786646814,-0.00037649297410957683,-0.02449678786646814,0.0,0.0,[],0.83266026,22.983334,21.154396,0.0
1161,-0.009587474518570276,-0.1536072092010477,-0.00036761580468869237,-0.024529690085131506,-0.00036761580468869237,-0.024529690085131506,0.0,0.0,[],0.9003951180550046,22.983334,23.234192,0.0
1162,-0.009594881192365678,-0.15409843279283394,-0.00037033368977013037,-0.024561179589312587,-0.00037033368977013037,-0.024561179589312587,0.0,0.0,[],0.9003949,22.983334,23.234192,0.0
1163,-0.009602272595722302,-0.15459025729861084,-0.0003695701678311236,-0.024591225288844498,-0.0003695701678311236,-0.024591225288844498,0.0,0.0,[],0.9003944,22.983334,23.234192,0.0
1164,-0.00960966298141958,-0.155082655889085,-0.0003695192848639506,-0.02461992952370906,-0.0003695192848639506,-0.02461992952370906,0.0,0.0,[],0.9003933,22.983334,23.234192,0.0
1165,-0.009617048214505935,-0.15557560311423005,-0.00036926165431772073,-0.024647361257251532,-0.00036926165431772073,-0.024647361257251532,0.0,0.0,[],0.90039146,22.983334,23.234192,0.0
1166,-0.009624431356926444,-0.15606907488906188,-0.00036915712102547626,-0.02467358874159231,-0.00036915712102547626,-0.02467358874159231,0.0,0.0,[],0.9003887,22.983334,23.234192,0.0
1167,-0.00963181252685133,-0.1565630474322586,-0.0003690584962442456,-0.02469862715983595,-0.0003690584962442456,-0.02469862715983595,0.0,0.0,[],0.9003848,22.983334,23.234192,0.0
1168,-0.009639196161039604,-0.15705749829192484,-0.00036918170941369066,-0.024722542983312223,-0.00036918170941369066,-0.024722542983312223,0.0,0.0,[],0.90037954,22.983334,23.234192,0.0
1169,-0.009646573242850606,-0.15755240513367197,-0.000368854090550097,-0.024745342087356903,-0.000368854090550097,-0.024745342087356903,0.0,0.0,[],0.9003728,22.983334,23.234192,0.0
1170,-0.009653945809260009,-0.15804774810977903,-0.0003686283204701324,-0.02476714880535269,-0.0003686283204701324,-0.02476714880535269,0.0,0.0,[],0.9003643,22.983334,23.234192,0.0
1171,-0.009661317443920226,-0.15854350798104974,-0.0003685817330109087,-0.024787993563535338,-0.0003685817330109087,-0.024787993563535338,0.0,0.0,[],0.9003538,22.983334,23.234192,0.0
1172,-0.009668691285699554,-0.15903966569491615,-0.0003686920889663936,-0.024807885693320486,-0.0003686920889663936,-0.024807885693320486,0.0,0.0,[],0.9003412,22.983334,23.234192,0.0
1173,-0.009676061578980143,-0.1595362030507158,-0.000368514664029429,-0.024826867789982998,-0.000368514664029429,-0.024826867789982998,0.0,0.0,[],0.9003263,22.983334,23.234192,0.0
1174,-0.009683428731393539,-0.16003310266331197,-0.0003683576206697792,-0.024844980629808333,-0.0003683576206697792,-0.024844980629808333,0.0,0.0,[],0.90030885,22.983334,23.234192,0.0
1175,-0.009690799737428072,-0.16053034832823754,-0.0003685503017266667,-0.024862283246278594,-0.0003685503017266667,-0.024862283246278594,0.0,0.0,[],0.9002887,22.983334,23.234192,0.0
1176,-0.009698164562496822,-0.1610279238961408,-0.0003682412534374846,-0.024878778395162726,-0.0003682412534374846,-0.024878778395162726,0.0,0.0,[],0.90026563,22.983334,23.234192,0.0
1177,-0.009704616280496363,-0.16152644612550146,-0.0003225858999770237,-0.024926111468033696,-0.0003225858999770237,-0.024926111468033696,0.0,0.0,[],0.90023947,22.983334,23.234192,0.0
1178,-0.009711357695132077,-0.16202587665266888,-0.0003370707317856825,-0.024971526358370966,-0.0003370707317856825,-0.024971526358370966,0.0,0.0,[],0.90020996,22.983334,23.234192,0.0
1179,-0.009717999870217027,-0.16252617309810033,-0.0003321087542474954,-0.025014822271572257,-0.0003321087542474954,-0.025014822271572257,0.0,0.0,[],0.90017694,22.983334,23.234192,0.0
1180,-0.009724673845170315,-0.16302729605688282,-0.00033369874766442376,-0.02505614793912514,-0.00033369874766442376,-0.02505614793912514,0.0,0.0,[],0.9001402,22.983334,23.234192,0.0
1181,-0.009731332004979353,-0.16352920775348137,-0.00033290799045182506,-0.02509558482992702,-0.00033290799045182506,-0.02509558482992702,0.0,0.0,[],0.90009964,22.983334,23.234192,0.0
1182,-0.009737994594246433,-0.1640318725163496,-0.0003331294633540649,-0.025133238143411063,-0.0003331294633540649,-0.025133238143411063,0.0,0.0,[],0.90005493,22.983334,23.234192,0.0
1183,-0.009744649727913644,-0.16453525611981945,-0.00033275668336052444,-0.025169180173492123,-0.00033275668336052444,-0.025169180173492123,0.0,0.0,[],0.9000059,22.983334,23.234192,0.0
1184,-0.009751303394857507,-0.1650393258720675,-0.0003326833471931634,-0.025203487612401432,-0.0003326833471931634,-0.025203487612401432,0.0,0.0,[],0.8999524,22.983334,23.234192,0.0
1185,-0.009757957064132367,-0.16554404996828226,-0.00033268346374297486,-0.025236204810738627,-0.00033268346374297486,-0.025236204810738627,0.0,0.0,[],0.89989424,22.983334,23.234192,0.0
1186,-0.009764608734826442,-0.16604939831786794,-0.00033258353470370927,-0.025267417479284404,-0.00033258353470370927,-0.025267417479284404,0.0,0.0,[],0.8998312,22.983334,23.234192,0.0
1187,-0.009771251349872764,-0.16655534237382313,-0.000332130752316126,-0.025297202797759155,-0.000332130752316126,-0.025297202797759155,0.0,0.0,[],0.899763,22.983334,23.234192,0.0
1188,-0.009777900993648187,-0.167061854513957,-0.0003324821887711743,-0.025325607006692508,-0.0003324821887711743,-0.025325607006692508,0.0,0.0,[],0.89968956,22.983334,23.234192,0.0
1189,-0.009784542374916062,-0.1675689085752356,-0.00033206906339371123,-0.02535270306393045,-0.00033206906339371123,-0.02535270306393045,0.0,0.0,[],0.8996107,22.983334,23.234192,0.0
1190,-0.00979118149687532,-0.1680764787748666,-0.0003319560979629238,-0.025378509981550224,-0.0003319560979629238,-0.025378509981550224,0.0,0.0,[],0.8995261,22.983334,23.234192,0.0
1191,-0.009797812516192323,-0.1685845409766796,-0.0003315509658501775,-0.025403110090650216,-0.0003315509658501775,-0.025403110090650216,0.0,0.0,[],0.89943564,22.983334,23.234192,0.0
1192,-0.009804451642352878,-0.1690930718581018,-0.0003319563080277782,-0.025426544071109447,-0.0003319563080277782,-0.025426544071109447,0.0,0.0,[],0.89933914,22.983334,23.234192,0.0
1193,-0.009811087227113869,-0.16960204935868434,-0.0003317792380495427,-0.025448875029127294,-0.0003317792380495427,-0.025448875029127294,0.0,0.0,[],0.8992364,22.983334,23.234192,0.0
1194,-0.00981772048848339,-0.17011145224067095,-0.00033166306847602633,-0.025470144099330128,-0.00033166306847602633,-0.025470144099330128,0.0,0.0,[],0.8991271,22.983334,23.234192,0.0
1195,-0.009824350515110516,-0.17062125970148034,-0.0003315013313563292,-0.025490373040469194,-0.0003315013313563292,-0.025490373040469194,0.0,0.0,[],0.89901125,22.983334,23.234192,0.0
1196,-0.009830980372853784,-0.17113145219130563,-0.00033149288716342873,-0.025509624491263594,-0.00033149288716342873,-0.025509624491263594,0.0,0.0,[],0.8988885,22.983334,23.234192,0.0
1197,-0.009837604359261919,-0.17164201104600582,-0.00033119932040674704,-0.025527942735010356,-0.00033119932040674704,-0.025527942735010356,0.0,0.0,[],0.8987588,22.983334,23.234192,0.0
1198,-0.009844241928381117,-0.17215291834878999,-0.00033187845595987475,-0.025545365139208798,-0.00033187845595987475,-0.025545365139208798,0.0,0.0,[],0.89862186,22.983334,23.234192,0.0
1199,-0.009850864211436416,-0.17266415688914438,-0.0003311141527649192,-0.0255619270177192,-0.0003311141527649192,-0.0255619270177192,0.0,0.0,[],0.8984775,22.983334,23.234192,0.0
1200,-0.00985749201950832,-0.1731757097463566,-0.0003313904035951304,-0.02557764286061115,-0.0003313904035951304,-0.02557764286061115,0.0,0.0,[],0.8983255,22.983334,23.234192,0.0
1201,-0.009863992895007183,-0.17368755309615838,-0.00032504377494317616,-0.02559216749008897,-0.00032504377494317616,-0.02559216749008897,0.0,0.0,[],0.8981657,22.983334,23.234192,0.0
1202,-0.009870655202596,-0.17419968052146434,-0.0003331153794408487,-0.025606371265297412,-0.0003331153794408487,-0.025606371265297412,0.0,0.0,[],0.8979979,22.983334,23.234192,0.0
1203,-0.009877141649179699,-0.17471206844446105,-0.0003243223291849312,-0.02561939614983544,-0.0003243223291849312,-0.02561939614983544,0.0,0.0,[],0.8978219,22.983334,23.234192,0.0
1204,-0.009883798761298222,-0.1752247118236011,-0.0003328556059261495,-0.025632168957002932,-0.0003328556059261495,-0.025632168957002932,0.0,0.0,[],0.89763755,22.983334,23.234192,0.0
1205,-0.009890284525742704,-0.17573758853857274,-0.00032428822222412,-0.025643835748581978,-0.00032428822222412,-0.025643835748581978,0.0,0.0,[],0.8974446,22.983334,23.234192,0.0
1206,-0.009896940826446434,-0.17625069450454423,-0.0003328150351864928,-0.025655298298573825,-0.0003328150351864928,-0.025655298298573825,0.0,0.0,[],0.8972429,22.983334,23.234192,0.0
1207,-0.00990342324282264,-0.17676400813353102,-0.0003241208188103223,-0.025665681449339672,-0.0003241208188103223,-0.025665681449339672,0.0,0.0,[],0.89703226,22.983334,23.234192,0.0
1208,-0.00991007666639445,-0.17727752639731595,-0.000332671178590524,-0.025675913189246558,-0.000332671178590524,-0.025675913189246558,0.0,0.0,[],0.89681244,22.983334,23.234192,0.0
1209,-0.00991656024941589,-0.17779122864280228,-0.0003241791510720099,-0.025685112274317135,-0.0003241791510720099,-0.025685112274317135,0.0,0.0,[],0.89658326,22.983334,23.234192,0.0
1210,-0.009923089818713166,-0.1783051047806197,-0.00032647846486381915,-0.025693806890870974,-0.00032647846486381915,-0.025693806890870974,0.0,0.0,[],0.8963446,22.983334,23.234192,0.0
1211,-0.009929609745648795,-0.17881914374674696,-0.0003259963467814736,-0.025701948306362965,-0.0003259963467814736,-0.025701948306362965,0.0,0.0,[],0.8960962,22.983334,23.234192,0.0
1212,-0.009936129500217753,-0.17933333521550882,-0.00032598772844787127,-0.025709573438092548,-0.00032598772844787127,-0.025709573438092548,0.0,0.0,[],0.8958379,22.983334,23.234192,0.0
1213,-0.009942647581048016,-0.17984766940003286,-0.0003259040415131559,-0.025716709226202283,-0.0003259040415131559,-0.025716709226202283,0.0,0.0,[],0.89556956,22.983334,23.234192,0.0
1214,-0.009949166901519842,-0.1803621365624139,-0.00032596602359129256,-0.02572335811905191,-0.00032596602359129256,-0.02572335811905191,0.0,0.0,[],0.89529085,22.983334,23.234192,0.0
1215,-0.009955685832148311,-0.1808767275297976,-0.0003259465314234128,-0.02572954836918484,-0.0003259465314234128,-0.02572954836918484,0.0,0.0,[],0.8950017,22.983334,23.234192,0.0
1216,-0.009962200035179265,-0.18139143290747659,-0.0003257101515477395,-0.025735268883948947,-0.0003257101515477395,-0.025735268883948947,0.0,0.0,[],0.8947019,22.983334,23.234192,0.0
1217,-0.009968721484882674,-0.1819062441942038,-0.00032607248517040055,-0.02574056433635974,-0.00032607248517040055,-0.02574056433635974,0.0,0.0,[],0.89439124,22.983334,23.234192,0.0
1218,-0.009975240785299893,-0.18242115283002425,-0.00032596502086094936,-0.025745431791023066,-0.00032596502086094936,-0.025745431791023066,0.0,0.0,[],0.89406955,22.983334,23.234192,0.0
1219,-0.009981758174563779,-0.18293615066461033,-0.000325869463194281,-0.025749891729304863,-0.000325869463194281,-0.025749891729304863,0.0,0.0,[],0.8937367,22.983334,23.234192,0.0
1220,-0.00998827052712445,-0.18345122961674692,-0.000325617628033556,-0.025753947606830252,-0.000325617628033556,-0.025753947606830252,0.0,0.0,[],0.8933925,22.983334,23.234192,0.0
1221,-0.00999478788236016,-0.18396638185626674,-0.0003258677617854894,-0.025757611975990358,-0.0003258677617854894,-0.025757611975990358,0.0,0.0,[],0.89303666,22.983334,23.234192,0.0
1222,-0.01000130383723551,-0.1844815999033125,-0.0003257977437674392,-0.025760902352288895,-0.0003257977437674392,-0.025760902352288895,0.0,0.0,[],0.89266914,22.983334,23.234192,0.0
1223,-0.01000781959493548,-0.1849968766153768,-0.00032578788499852684,-0.025763835603214602,-0.00032578788499852684,-0.025763835603214602,0.0,0.0,[],0.89228964,22.983334,23.234192,0.0
1224,-0.01001433607733838,-0.1855122047365109,-0.00032582412014496576,-0.025766406056703772,-0.00032582412014496576,-0.025766406056703772,0.0,0.0,[],0.89189804,22.983334,23.234192,0.0
1225,-0.010020849922613926,-0.1860275770575277,-0.0003256922637773635,-0.02576861605083991,-0.0003256922637773635,-0.02576861605083991,0.0,0.0,[],0.8914941,22.983334,23.234192,0.0
1226,-0.010027366499749793,-0.18654298671161718,-0.0003258288567933726,-0.025770482704473352,-0.0003258288567933726,-0.025770482704473352,0.0,0.0,[],0.8910777,22.983334,23.234192,0.0
1227,-0.010033882245001907,-0.18705842715258433,-0.0003257872626057229,-0.025772022048357712,-0.0003257872626057229,-0.025772022048357712,0.0,0.0,[],0.89064866,22.983334,23.234192,0.0
1228,-0.010040398280161835,-0.18757389210225092,-0.00032580175799638844,-0.025773247483328987,-0.00032580175799638844,-0.025773247483328987,0.0,0.0,[],0.8902068,22.983334,23.234192,0.0
1229,-0.01004691459727775,-0.1880893752046007,-0.0003258158557957608,-0.025774155117488817,-0.0003258158557957608,-0.025774155117488817,0.0,0.0,[],0.889752,22.983334,23.234192,0.0
1230,-0.010053429462350416,-0.1886048701584668,-0.0003257432536332566,-0.02577474769330479,-0.0003257432536332566,-0.02577474769330479,0.0,0.0,[],0.88928396,22.983334,23.234192,0.0
1231,-0.010059945352460345,-0.18912037079913668,-0.0003257945054964545,-0.025775032033493517,-0.0003257945054964545,-0.025775032033493517,0.0,0.0,[],0.8888026,22.983334,23.234192,0.0
1232,-0.01006646094563006,-0.18963587119993167,-0.00032577965848572255,-0.025775020039748853,-0.00032577965848572255,-0.025775020039748853,0.0,0.0,[],0.8883077,22.983334,23.234192,0.0
1233,-0.010072977557459135,-0.19015136538432298,-0.0003258305914537879,-0.02577470921956504,-0.0003258305914537879,-0.02577470921956504,0.0,0.0,[],0.8877991,22.983334,23.234192,0.0
1234,-0.010079490256337892,-0.19066684756609337,-0.000325634943937822,-0.025774109088519737,-0.000325634943937822,-0.025774109088519737,0.0,0.0,[],0.88727665,22.983334,23.234192,0.0
1235,-0.010086005695080521,-0.19118231216564635,-0.0003257719371314999,-0.025773229977648526,-0.0003257719371314999,-0.025773229977648526,0.0,0.0,[],0.88674015,22.983334,23.234192,0.0
1236,-0.010092520563405235,-0.19169775370082295,-0.00032574341623563263,-0.02577207675883031,-0.00032574341623563263,-0.02577207675883031,0.0,0.0,[],0.88618946,22.983334,23.234192,0.0
1237,-0.010099036989465151,-0.19221316650480727,-0.00032582130299578516,-0.025770640199215933,-0.00032582130299578516,-0.025770640199215933,0.0,0.0,[],0.8856244,22.983334,23.234192,0.0
1238,-0.01010555166931016,-0.1927285450919229,-0.00032573399225048483,-0.025768929355781012,-0.00032573399225048483,-0.025768929355781012,0.0,0.0,[],0.8850448,22.983334,23.234192,0.0
1239,-0.010112063678311144,-0.19324388383735436,-0.0003256004500491877,-0.025766937271573198,-0.0003256004500491877,-0.025766937271573198,0.0,0.0,[],0.8844505,22.983334,23.234192,0.0
1240,-0.010118576423135192,-0.19375917744932042,-0.00032563724120242277,-0.025764680598303613,-0.00032563724120242277,-0.025764680598303613,0.0,0.0,[],0.88384134,22.983334,23.234192,0.0
1241,-0.010125092815758602,-0.19427442080818447,-0.0003258196311704403,-0.02576216794320274,-0.0003258196311704403,-0.02576216794320274,0.0,0.0,[],0.88321716,22.983334,23.234192,0.0
1242,-0.010131606496134659,-0.19478960884976632,-0.00032568401880288256,-0.025759402079092553,-0.00032568401880288256,-0.025759402079092553,0.0,0.0,[],0.8825778,22.983334,23.234192,0.0
1243,-0.010138121459306523,-0.1953047362051141,-0.00032574815859325035,-0.02575636776738932,-0.00032574815859325035,-0.02575636776738932,0.0,0.0,[],0.881923,22.983334,23.234192,0.0
1244,-0.010144635517075703,-0.19581979787565404,-0.00032570288845894246,-0.02575308352699679,-0.00032570288845894246,-0.02575308352699679,0.0,0.0,[],0.88125277,22.983334,23.234192,0.0
1245,-0.010151150320123778,-0.1963347886439106,-0.0003257401524037612,-0.025749538412828343,-0.0003257401524037612,-0.025749538412828343,0.0,0.0,[],0.8805669,22.983334,23.234192,0.0
1246,-0.010157664374441922,-0.19684970396000923,-0.0003257027159071918,-0.025745765804931153,-0.0003257027159071918,-0.025745765804931153,0.0,0.0,[],0.8798652,22.983334,23.234192,0.0
1247,-0.010164180116326917,-0.19736453858426453,-0.00032578709424972707,-0.025741731212765018,-0.00032578709424972707,-0.025741731212765018,0.0,0.0,[],0.8791475,22.983334,23.234192,0.0
1248,-0.010170697174271777,-0.19787928790778483,-0.0003258528972430036,-0.02573746617601458,-0.0003258528972430036,-0.02573746617601458,0.0,0.0,[],0.8784137,22.983334,23.234192,0.0
1249,-0.010177216085603272,-0.19839394694671195,-0.00032594556657476736,-0.025732951946356053,-0.00032594556657476736,-0.025732951946356053,0.0,0.0,[],0.8776636,24.983335,23.234192,0.0
1250,-0.010183727941207317,-0.1989085102759464,-0.00032559278020220794,-0.025728166461721713,-0.00032559278020220794,-0.025728166461721713,0.0,0.0,[],0.8768971,24.983335,23.234192,0.0
1251,-0.01019023958969986,-0.19942297296931014,-0.0003255824246271438,-0.025723134668186987,-0.0003255824246271438,-0.025723134668186987,0.0,0.0,[],0.876114,24.983335,23.234192,0.0
1252,-0.010196756125669138,-0.19993733043531922,-0.00032582679846386575,-0.025717873300454386,-0.00032582679846386575,-0.025717873300454386,0.0,0.0,[],0.8753142,24.983335,23.234192,0.0
1253,-0.010203272154189327,-0.2004515777407016,-0.000325801426009506,-0.025712365269118465,-0.000325801426009506,-0.025712365269118465,0.0,0.0,[],0.87449753,24.983335,23.234192,0.0
1254,-0.01020978663749692,-0.20096571003222982,-0.00032572416537961224,-0.025706614576410658,-0.00032572416537961224,-0.025706614576410658,0.0,0.0,[],0.87366384,24.983335,23.234192,0.0
1255,-0.010216302364037443,-0.20147972247102827,-0.0003257863270261091,-0.025700621939922286,-0.0003257863270261091,-0.025700621939922286,0.0,0.0,[],0.87281305,24.983335,23.234192,0.0
1256,-0.010222820443448574,-0.2019936102106998,-0.00032590397055658193,-0.02569438698357729,-0.00032590397055658193,-0.02569438698357729,0.0,0.0,[],0.8719449,24.983335,23.234192,0.0
1257,-0.01022934200797178,-0.20250736845483316,-0.00032607822616030624,-0.025687912206667107,-0.00032607822616030624,-0.025687912206667107,0.0,0.0,[],0.87105936,24.983335,23.234192,0.0
1258,-0.010235869693105564,-0.20302188841656807,-0.00032638425668922444,-0.02572599808674525,-0.00032638425668922444,-0.02572599808674525,0.0,0.0,[],0.9470134552098045,24.983335,25.164604,0.0
1259,-0.010242391998924363,-0.20353713442908755,-0.00032611529093999614,-0.025762300625974177,-0.00032611529093999614,-0.025762300625974177,0.0,0.0,[],0.9470131,24.983335,25.164604,0.0
1260,-0.010248914313531652,-0.20405307340606577,-0.0003261157303644374,-0.02579694884891026,-0.0003261157303644374,-0.02579694884891026,0.0,0.0,[],0.9470123,24.983335,25.164604,0.0
1261,-0.010255436665843847,-0.20456967287963324,-0.0003261176156097306,-0.025829973678373364,-0.0003261176156097306,-0.025829973678373364,0.0,0.0,[],0.9470108,24.983335,25.164604,0.0
1262,-0.010261950408720032,-0.20508690223234205,-0.00032568714380930286,-0.025861467635440505,-0.00032568714380930286,-0.025861467635440505,0.0,0.0,[],0.94700843,24.983335,25.164604,0.0
1263,-0.010268461621145773,-0.20560473221458794,-0.000325560621287066,-0.02589149911229427,-0.000325560621287066,-0.02589149911229427,0.0,0.0,[],0.947005,24.983335,25.164604,0.0
1264,-0.010274975287341325,-0.2061231355869682,-0.0003256833097775441,-0.02592016861901314,-0.0003256833097775441,-0.02592016861901314,0.0,0.0,[],0.9470002,24.983335,25.164604,0.0
1265,-0.010281486407658275,-0.2066420849031883,-0.00032555601584748073,-0.025947465811004378,-0.00032555601584748073,-0.025947465811004378,0.0,0.0,[],0.94699395,24.983335,25.164604,0.0
1266,-0.01028799214278263,-0.20716155562991967,-0.0003252867562177769,-0.025973536336568515,-0.0003252867562177769,-0.025973536336568515,0.0,0.0,[],0.94698596,24.983335,25.164604,0.0
1267,-0.010294499429725074,-0.20768152361873193,-0.0003253643471221451,-0.02599839944061344,-0.0003253643471221451,-0.02599839944061344,0.0,0.0,[],0.94697607,24.983335,25.164604,0.0
1268,-0.010301005189987153,-0.20820196594617493,-0.00032528801310392763,-0.02602211637215035,-0.00032528801310392763,-0.02602211637215035,0.0,0.0,[],0.946964,24.983335,25.164604,0.0
1269,-0.010307507005574031,-0.20872286032166132,-0.0003250907793439367,-0.02604471877431891,-0.0003250907793439367,-0.02604471877431891,0.0,0.0,[],0.94694966,24.983335,25.164604,0.0
1270,-0.010314004948720337,-0.20924418577733642,-0.0003248971573153042,-0.02606627278375484,-0.0003248971573153042,-0.02606627278375484,0.0,0.0,[],0.94693273,24.983335,25.164604,0.0
1271,-0.010320503081375389,-0.20976592187350734,-0.0003249066327526279,-0.026086804808546304,-0.0003249066327526279,-0.026086804808546304,0.0,0.0,[],0.94691306,24.983335,25.164604,0.0
1272,-0.01032699408649213,-0.21028804944351914,-0.0003245502558370944,-0.0261063785005895,-0.0003245502558370944,-0.0261063785005895,0.0,0.0,[],0.9468904,24.983335,25.164604,0.0
1273,-0.010333494572497125,-0.21081054961612072,-0.0003250243002497072,-0.026125008630078383,-0.0003250243002497072,-0.026125008630078383,0.0,0.0,[],0.9468646,24.983335,25.164604,0.0
1274,-0.010339987979974204,-0.21133340523711422,-0.0003246703738539608,-0.026142781049674824,-0.0003246703738539608,-0.026142781049674824,0.0,0.0,[],0.9468354,24.983335,25.164604,0.0
1275,-0.010346481751445879,-0.21185659937021672,-0.0003246885735836841,-0.026159706655125348,-0.0003246885735836841,-0.026159706655125348,0.0,0.0,[],0.9468026,24.983335,25.164604,0.0
1276,-0.010352972820715001,-0.21238011602585655,-0.00032455346345615366,-0.026175832781991204,-0.00032455346345615366,-0.026175832781991204,0.0,0.0,[],0.946766,24.983335,25.164604,0.0
1277,-0.010359464298449493,-0.212903939947733,-0.00032457388672456344,-0.02619119609382281,-0.00032457388672456344,-0.02619119609382281,0.0,0.0,[],0.9467254,24.983335,25.164604,0.0
1278,-0.010365951116813921,-0.2134280563217781,-0.000324340918221408,-0.026205818702255357,-0.000324340918221408,-0.026205818702255357,0.0,0.0,[],0.94668067,24.983335,25.164604,0.0
1279,-0.010372436885681504,-0.2139524511957065,-0.00032428844337915874,-0.02621974369641933,-0.00032428844337915874,-0.02621974369641933,0.0,0.0,[],0.9466315,24.983335,25.164604,0.0
1280,-0.010378924074489164,-0.21447711105719175,-0.00032435944038299025,-0.026232993074263078,-0.00032435944038299025,-0.026232993074263078,0.0,0.0,[],0.9465777,24.983335,25.164604,0.0
1281,-0.010385405856195072,-0.21500202288172407,-0.00032408908529533986,-0.026245591226615517,-0.00032408908529533986,-0.026245591226615517,0.0,0.0,[],0.94651914,24.983335,25.164604,0.0
1282,-0.010391898031236949,-0.21552717462724796,-0.0003246087520938218,-0.026257587276194982,-0.0003246087520938218,-0.026257587276194982,0.0,0.0,[],0.9464555,24.983335,25.164604,0.0
1283,-0.010398381315130812,-0.21605255441878218,-0.0003241641946931523,-0.02626898957671031,-0.0003241641946931523,-0.02626898957671031,0.0,0.0,[],0.9463866,24.983335,25.164604,0.0
1284,-0.01040486723572769,-0.21657815048695594,-0.00032429602984394845,-0.02627980340868774,-0.00032429602984394845,-0.02627980340868774,0.0,0.0,[],0.94631225,24.983335,25.164604,0.0
1285,-0.010411349099928746,-0.21710395234162097,-0.00032409321005276437,-0.02629009273325167,-0.00032409321005276437,-0.02629009273325167,0.0,0.0,[],0.94623226,24.983335,25.164604,0.0
1286,-0.01041783589341146,-0.21762994894622278,-0.00032433967413568465,-0.02629983023009075,-0.00032433967413568465,-0.02629983023009075,0.0,0.0,[],0.9461464,24.983335,25.164604,0.0
1287,-0.010424321038216463,-0.21815613012566207,-0.0003242572402501892,-0.02630905897196456,-0.0003242572402501892,-0.02630905897196456,0.0,0.0,[],0.9460546,24.983335,25.164604,0.0
1288,-0.010430803833411823,-0.21868248679794303,-0.00032413975976795795,-0.026317833614047714,-0.00032413975976795795,-0.026317833614047714,0.0,0.0,[],0.9459564,24.983335,25.164604,0.0
1289,-0.010437285316032103,-0.2192090096357973,-0.0003240741310139711,-0.02632614189271365,-0.0003240741310139711,-0.02632614189271365,0.0,0.0,[],0.94585174,24.983335,25.164604,0.0
1290,-0.010443766389786054,-0.21973568988444706,-0.000324053687697598,-0.026334012432489118,-0.000324053687697598,-0.026334012432489118,0.0,0.0,[],0.94574046,24.983335,25.164604,0.0
1291,-0.010450248096886751,-0.2202625186140277,-0.00032408535503479496,-0.026341436479032865,-0.00032408535503479496,-0.026341436479032865,0.0,0.0,[],0.94562227,24.983335,25.164604,0.0
1292,-0.01045672667646652,-0.2207894880083054,-0.00032392897898846085,-0.02634846971388427,-0.00032392897898846085,-0.02634846971388427,0.0,0.0,[],0.945497,24.983335,25.164604,0.0
1293,-0.010463206665044576,-0.22131658978228358,-0.00032399942890280753,-0.026355088698910123,-0.00032399942890280753,-0.026355088698910123,0.0,0.0,[],0.9453644,24.983335,25.164604,0.0
1294,-0.0104696863981072,-0.22184381646412682,-0.00032398665313125574,-0.02636133409216157,-0.00032398665313125574,-0.02636133409216157,0.0,0.0,[],0.94522434,24.983335,25.164604,0.0
1295,-0.010476162038779897,-0.22237116050642058,-0.00032378203363479796,-0.026367202114688126,-0.00032378203363479796,-0.026367202114688126,0.0,0.0,[],0.9450766,24.983335,25.164604,0.0
1296,-0.010482639154248841,-0.222898614375602,-0.00032385577344727634,-0.026372693459070007,-0.00032385577344727634,-0.026372693459070007,0.0,0.0,[],0.94492096,24.983335,25.164604,0.0
1297,-0.010489117790594865,-0.22342617121181632,-0.00032393181730115683,-0.02637784181071723,-0.00032393181730115683,-0.02637784181071723,0.0,0.0,[],0.94475716,24.983335,25.164604,0.0
1298,-0.010495592634706095,-0.22395382432518438,-0.0003237422055615141,-0.026382655668403032,-0.0003237422055615141,-0.026382655668403032,0.0,0.0,[],0.9445851,24.983335,25.164604,0.0
1299,-0.01050206866819211,-0.22448156784508155,-0.00032380167430078044,-0.02638717599485929,-0.00032380167430078044,-0.02638717599485929,0.0,0.0,[],0.9444045,24.983335,25.164604,0.0
1300,-0.010508542112754846,-0.22500939509442522,-0.00032367222813677043,-0.026391362467183654,-0.00032367222813677043,-0.026391362467183654,0.0,0.0,[],0.9442152,24.983335,25.164604,0.0
1301,-0.010515018293600605,-0.22553729974498762,-0.00032380904228788976,-0.02639523252812026,-0.00032380904228788976,-0.02639523252812026,0.0,0.0,[],0.94401693,24.983335,25.164604,0.0
1302,-0.010521489855447633,-0.22606527595646672,-0.00032357809235138146,-0.02639881057395499,-0.00032357809235138146,-0.02639881057395499,0.0,0.0,[],0.94380957,24.983335,25.164604,0.0
1303,-0.01052796103784363,-0.22659331784369055,-0.00032355911979985164,-0.026402094361191786,-0.00032355911979985164,-0.026402094361191786,0.0,0.0,[],0.9435929,24.983335,25.164604,0.0
1304,-0.010534431731904104,-0.22712141990219256,-0.00032353470302369514,-0.02640510292510001,-0.00032353470302369514,-0.02640510292510001,0.0,0.0,[],0.94336677,24.983335,25.164604,0.0
