sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
60,0.07401159160108366,-0.04297254875766157,0.0909680818040215,-0.04807209240971133,0.07268312953601708,-0.06403693807078525,0.027572115883231163,-0.02045213058590889,[0.04622576],1,-60,-60,0.15185532,-15.242208,-12.588761
61,0.07589303562373972,-0.04393249222192026,0.09407220113280346,-0.047997173212934285,0.07369371581080486,-0.06481337250443175,0.02905234694480896,-0.021311581134796143,[0.04622501],1,-60,-60,0.15186505,-15.242208,-12.588761
62,0.07772906737045561,-0.04489831462151415,0.09180158733579447,-0.048291119979694486,0.0747703926936083,-0.06558936252258718,0.03057020716369152,-0.022190231829881668,[0.04622438],1,-60,-60,0.15187532,-15.242208,-12.588761
63,0.07941954366426218,-0.04586077666956044,0.08452381469032844,-0.048123102402314544,0.0759876882257231,-0.06637077708728611,0.03212478756904602,-0.02308819815516472,[0.04622369],1,-60,-60,0.15188655,-15.242208,-12.588761
64,0.08116700871330979,-0.04682154968961186,0.08737325245238026,-0.04803865100257099,0.0770945432195731,-0.06715541589073837,0.03371317684650421,-0.024005413055419922,[0.04622296],1,-60,-60,0.15189694,-15.242208,-12.588761
65,0.08284572248448968,-0.047780436418233874,0.08393568855899503,-0.047944336431100965,0.07830237907546689,-0.06794074247591197,0.03533651679754257,-0.02494184486567974,[0.04622225],1,-60,-60,0.15190837,-15.242208,-12.588761
66,0.0844291647712089,-0.04873765061724043,0.07917211433596094,-0.04786070995032787,0.07981445869154413,-0.0687444694340229,0.03699343279004097,-0.025897454470396042,[0.0462215],1,-60,-60,0.15191981,-15.242208,-12.588761
67,0.08612924624409063,-0.04969171069094955,0.08500407364408602,-0.04770300368545577,0.08158416774313082,-0.06955316540552303,0.03868201747536659,-0.02687220647931099,[0.04622056],1,-60,-60,0.15193136,-15.242208,-12.588761
68,0.08780547899754312,-0.05064625226657881,0.08381163767262478,-0.047727078781463206,0.08353514662667294,-0.07039225392509252,0.04040460288524628,-0.027866041287779808,[0.04621942],1,-60,-60,0.15194292,-15.242208,-12.588761
69,0.08943158325986589,-0.05157319487303539,0.08130521311613848,-0.04634713032282889,0.08513747512552072,-0.07125683152116835,0.04216071218252182,-0.028878966346383095,[0.0462182],1,-60,-60,0.15195513,-15.242208,-12.588761
70,0.09096292850728788,-0.05248875794697597,0.07656726237109979,-0.045778153697028756,0.08672833066157182,-0.07211303734220564,0.043949343264102936,-0.029910430312156677,[0.0462172],1,-60,-60,0.15196733,-15.242208,-12.588761
71,0.09246169407007984,-0.05338785720870874,0.07493827813959797,-0.0449549630866386,0.08876057291126926,-0.07299435284221545,0.045768603682518005,-0.03096020594239235,[0.04621619],1,-60,-60,0.15197963,-15.242208,-12.588761
72,0.09382369697101241,-0.05430692187042951,0.06810014504662831,-0.04595323308603838,0.09085022654107888,-0.07385357498424128,0.0476178377866745,-0.0320279635488987,[0.04621491],1,-60,-60,0.15199244,-15.242208,-12.588761
73,0.09507280992504094,-0.05523020004386126,0.06245564770142664,-0.046163908671587706,0.09267584148983588,-0.0747200520709157,0.04949431121349335,-0.033114101737737656,[0.04621367],1,-60,-60,0.15200529,-15.242208,-12.588761
74,0.09642429533028918,-0.0561201555421394,0.06757427026241203,-0.04449777491390705,0.09365787935166736,-0.07573261787183583,0.05139576643705368,-0.03421870619058609,[0.04621264],1,-60,-60,0.15201876,-15.242208,-12.588761
75,0.09779404821805657,-0.05700269437626048,0.06848764438836952,-0.04412694170605391,0.09453094583659549,-0.0767451758729294,0.05332425236701965,-0.035341110080480576,[0.04621201],1,-60,-60,0.15203173,-15.242208,-12.588761
76,0.09906676418766439,-0.05788485857656269,0.0636357984803908,-0.04410821001511067,0.09547711753475596,-0.07775799988303334,0.055280134081840515,-0.036481164395809174,[0.04621142],1,-60,-60,0.15204479,-15.242208,-12.588761
77,0.1001893254586321,-0.058758544200081815,0.0561280635483854,-0.04368428117595613,0.0966002934910648,-0.07877150573767722,0.05726147070527077,-0.03763886168599129,[0.0462108],1,-60,-60,0.15205878,-15.242208,-12.588761
78,0.10121121005613533,-0.059626608348899025,0.051094229875161545,-0.04340320744086057,0.09795167816992034,-0.07979278371203691,0.05926525592803955,-0.038814034312963486,[0.04621012],1,-60,-60,0.15207249,-15.242208,-12.588761
79,0.10215381592890482,-0.06047424222340851,0.04713029363847454,-0.04238169372547418,0.09905880825317581,-0.0808603938203305,0.061289481818675995,-0.04000656679272652,[0.04620936],1,-60,-60,0.15208618,-15.242208,-12.588761
80,0.10300099140797103,-0.06132423980858221,0.04235877395331045,-0.042499879258684814,0.1003513277573802,-0.08192727051209658,0.06333255767822266,-0.04121605306863785,[0.0462087],1,-60,-60,0.15209994,-15.242208,-12.588761
81,0.10372371027697229,-0.06215110981951512,0.03613594345006277,-0.04134350054664537,0.10180940789359738,-0.08299622568301857,0.06539257615804672,-0.04244253784418106,[0.04620798],1,-60,-60,0.15211424,-15.242208,-12.588761
82,0.10432054419674389,-0.06296285280373923,0.029841695988579886,-0.04058714921120554,0.10320362409765949,-0.08408022008370608,0.06746704876422882,-0.043685559183359146,[0.04620722],1,-60,-60,0.15212852,-15.242208,-12.588761
83,0.10488325706275647,-0.06374916123806543,0.028135643300629454,-0.039315421716310084,0.1046893936181732,-0.08519307943060994,0.06955345720052719,-0.04494481533765793,[0.04620648],1,-60,-60,0.15214239,-15.242208,-12.588761
84,0.10527982378123854,-0.0645547593117044,0.019828335924103158,-0.04027990368194878,0.10663935596312513,-0.08627482503652573,0.07165112346410751,-0.04621979966759682,[0.04620567],1,-60,-60,0.15215679,-15.242208,-12.588761
85,0.10573004691294047,-0.06535350905292944,0.022511156585096614,-0.039937487061251886,0.10878290173786809,-0.08734916499815881,0.07375671714544296,-0.04751089587807655,[0.04620468],1,-60,-60,0.1521712,-15.242208,-12.588761
86,0.10612651496245236,-0.06616455247187332,0.019823402475594776,-0.0405521709471941,0.1108250220604532,-0.08839953423012048,0.07587131857872009,-0.048817966133356094,[0.04620357],1,-60,-60,0.15218563,-15.242208,-12.588761
87,0.10664498835540145,-0.06696536295841725,0.025923669647454517,-0.04004052432719618,0.11246423826742102,-0.08944924012757838,0.07799384742975235,-0.05014125630259514,[0.04620257],1,-60,-60,0.15220015,-15.242208,-12.588761
88,0.10722563072464256,-0.0677621768662175,0.029032118462055223,-0.039840695390012115,0.11397872477027704,-0.09049938910175115,0.08012674748897552,-0.05148056522011757,[0.04620175],1,-60,-60,0.15221417,-15.242208,-12.588761
