sigma_v_mu,sigma_v_a,sigma_p,sigma_mu,attractor_active,beta,sp_active,sp_noise_variance
10000.0,1000.0,1,5000.0,1,1,1,0
Iteration,A_Shoulder,A_Elbow,A_dot_Shoulder,A_dot_Elbow,mu_Shoulder,mu_Elbow,sp_Shoulder,sp_Elbow,Ev attr,beta,last_vt,last_tt,cartesian_distance,rubb_Shoulder,rubb_Elbow
78,1.0,0.029331655051537384,0.6023216051980853,0.02210110858140979,1.271126608364284,0.03643383704184089,1.0593243837356567,0.020953236147761345,[0.00473407],1,-60,-60,0.018418292,2.0168293,3.259769
79,1.0,0.02979333581755782,0.6123459869995713,0.023084038301021792,1.2928681308403611,0.03779940250387881,1.0793243646621704,0.021539868786931038,[0.0046284],1,-60,-60,0.01833872,2.0168293,3.259769
80,1.0,0.03027376078451198,0.625677396543324,0.024021248347708024,1.3146729366853833,0.039168825387605466,1.099324345588684,0.02213573455810547,[0.00451748],1,-60,-60,0.018260667,2.0168293,3.259769
81,1.0,0.0307732571167071,0.6425361903384328,0.02497481660975609,1.3355484874919057,0.04060617288632784,1.1193243265151978,0.022741209715604782,[0.00440423],1,-60,-60,0.01818378,2.0168293,3.259769
82,1.0,0.03129592770917952,0.6478497134521604,0.026133529623621143,1.3568012164905667,0.04205756240116898,1.1393243074417114,0.02335667423903942,[0.00429688],1,-60,-60,0.018107655,2.0168293,3.259769
83,1.0,0.03184745614187705,0.6245036805048585,0.02757642163487617,1.376429178752005,0.043275689022266306,1.159324288368225,0.023982591927051544,[0.00419024],1,-60,-60,0.01803266,2.0168293,3.259769
84,1.0,0.03239622109369521,0.6198938405141234,0.02743824759090785,1.394560000859201,0.04456872867012862,1.1793242692947388,0.024619540199637413,[0.00409808],1,-60,-60,0.017959177,2.0168293,3.259769
85,1.0,0.032950545964449705,0.5803552297875285,0.02771624353772495,1.4116425840184093,0.045855504358769394,1.1993242502212524,0.0252674650400877,[0.00401716],1,-60,-60,0.017886559,2.0168293,3.259769
86,1.0,0.03354854644599982,0.5645819557830691,0.029900024077505805,1.427872653119266,0.047130413717241026,1.2193242311477661,0.02592647634446621,[0.00394479],1,-60,-60,0.017815176,2.0168293,3.259769
87,1.0,0.034185227878660955,0.5487658446654677,0.03183407163305674,1.4454420870169997,0.04847875157429371,1.2393242120742798,0.02659744769334793,[0.00387588],1,-60,-60,0.017744457,2.0168293,3.259769
88,1.0,0.03481832013614621,0.5155348097905517,0.031654612874262966,1.4629211938008666,0.04995718017744366,1.2593241930007935,0.027281152084469795,[0.00379994],1,-60,-60,0.017675405,2.0168293,3.259769
89,1.0,0.03542898090967356,0.505019505508244,0.03053303867636714,1.4811435537412763,0.051555074416683055,1.2793241739273071,0.02797751873731613,[0.00372549],1,-60,-60,0.017607506,2.0168293,3.259769
90,1.0,0.03603337477634341,0.49399960320442915,0.030219693333492614,1.498300644569099,0.05310203893168364,1.2993241548538208,0.028686098754405975,[0.0036493],1,-60,-60,0.017540563,2.0168293,3.259769
91,1.0,0.036666745005677515,0.4873413359746337,0.03166851146670524,1.515657595358789,0.05470830878766719,1.3193241357803345,0.02940676547586918,[0.00357863],1,-60,-60,0.017474795,2.0168293,3.259769
92,1.0,0.03736132746362273,0.47730631846934557,0.03472912289726082,1.5340069951489568,0.05637827959435526,1.3393241167068481,0.030140100046992302,[0.00350625],1,-60,-60,0.01741068,2.0168293,3.259769
93,1.0,0.038044849057369,0.4639938836917281,0.03417607968731318,1.551451033912599,0.05809512514679227,1.3593240976333618,0.03088732622563839,[0.00343041],1,-60,-60,0.017347569,2.0168293,3.259769
94,1.0,0.03875518125340023,0.4483134848996997,0.03551660980156157,1.5698114736005664,0.059818738503963687,1.3793240785598755,0.03164822235703468,[0.00335852],1,-60,-60,0.017285347,2.0168293,3.259769
95,1.0,0.03950553459468211,0.43763203639537096,0.037517667064093985,1.5887454422190785,0.06149978960456792,1.3993240594863892,0.03242332488298416,[0.00328172],1,-60,-60,0.017224677,2.0168293,3.259769
96,1.0,0.04027222649343458,0.42568273190408945,0.03833459493762348,1.6076497519388795,0.06318229892349336,1.4193240404129028,0.03321343660354614,[0.00320186],1,-60,-60,0.017165063,2.0168293,3.259769
97,1.0,0.041089522814763774,0.42255112435668707,0.04086481606645975,1.6281800856813788,0.06488611096574459,1.4393240213394165,0.03401888161897659,[0.00312042],1,-60,-60,0.017106703,2.0168293,3.259769
98,1.0,0.0419208755737418,0.401463289745152,0.04156763794890139,1.6490294532850385,0.06669508702179883,1.4593240022659302,0.034840673208236694,[0.00303117],1,-60,-60,0.017049603,2.0168293,3.259769
99,1.0,0.04274088738256979,0.4056534869596362,0.041000590441399254,1.6704233838245273,0.06849263679760043,1.4793239831924438,0.03567909076809883,[0.00293945],1,-60,-60,0.01699437,2.0168293,3.259769
100,1.0,0.043502004642832624,0.4188414076343179,0.03805586301314179,1.6905508795753121,0.07048219420539681,1.4993239641189575,0.0365339070558548,[0.00284486],1,-60,-60,0.016940188,2.0168293,3.259769
101,1.0,0.04432180637788407,0.3952198391780257,0.0409900867525721,1.7105095004662871,0.07244553464988712,1.5193239450454712,0.03740394860506058,[0.00275842],1,-60,-60,0.016886855,2.0168293,3.259769
102,1.0,0.045171671149764746,0.3992262287065387,0.042493238594033755,1.729964162223041,0.07439635509217624,1.5393239259719849,0.03829038515686989,[0.00267434],1,-60,-60,0.0168352,2.0168293,3.259769
103,1.0,0.0460143835551935,0.41780128236860037,0.0421356202714378,1.750002465210855,0.07654236421512906,1.5593239068984985,0.03919382020831108,[0.00259187],1,-60,-60,0.016784718,2.0168293,3.259769
104,1.0,0.04687127547720594,0.4134080884978175,0.04284459610062186,1.7689642189070582,0.07862745203601662,1.5793238878250122,0.040114108473062515,[0.00250711],1,-60,-60,0.01673572,2.0168293,3.259769
105,1.0,0.0477759524056819,0.41020907927304506,0.04523384642379824,1.7887053834274411,0.08085236071201507,1.5993238687515259,0.041051533073186874,[0.00242763],1,-60,-60,0.016688347,2.0168293,3.259769
106,1.0,0.04862222885920347,0.4101148368790746,0.042313822676078416,1.8064330937340856,0.08314043750579003,1.6193238496780396,0.04200705140829086,[0.00234637],1,-60,-60,0.016641835,2.0168293,3.259769
107,1.0,0.04947696168212134,0.4006791105493903,0.04273664114589337,1.8232771893963218,0.08542922024207655,1.6393238306045532,0.04297949746251106,[0.00227739],1,-60,-60,0.016596885,2.0168293,3.259769
108,1.0,0.05036916883695086,0.38829433638602495,0.04461035774147604,1.8401682944968343,0.08765795060025994,1.659323811531067,0.043969035148620605,[0.00221304],1,-60,-60,0.016553622,2.0168293,3.259769
109,1.0,0.051246953367408435,0.3796989219263196,0.043889226522878744,1.8562038885429502,0.09001629265549127,1.6793237924575806,0.04497641697525978,[0.00215035],1,-60,-60,0.016511386,2.0168293,3.259769
110,1.0,0.05212737147554436,0.3424530038610101,0.04402090540679637,1.8728713849559426,0.09235986905696336,1.6993237733840942,0.04600135609507561,[0.00209107],1,-60,-60,0.016470788,2.0168293,3.259769
111,1.0,0.05304269885065879,0.34071167651563883,0.04576636875572149,1.888974511064589,0.09475043161364738,1.719323754310608,0.04704390466213226,[0.00203079],1,-60,-60,0.016431427,2.0168293,3.259769
112,1.0,0.053918483140041655,0.31976508162915707,0.04378921446914319,1.904097666963935,0.09722575313935522,1.7393237352371216,0.04810475930571556,[0.00197617],1,-60,-60,0.016393637,2.0168293,3.259769
113,1.0,0.05482544769012749,0.2985849007964134,0.04534822750429157,1.9200185611844063,0.09979401344025973,1.7593237161636353,0.04918313026428223,[0.00192597],1,-60,-60,0.01635701,2.0168293,3.259769
114,1.0,0.05575610639967637,0.2531049158424139,0.04653293547744397,1.9360393341630697,0.10243192363122944,1.779323697090149,0.0502796396613121,[0.00187378],1,-60,-60,0.01632223,2.0168293,3.259769
115,1.0,0.05667744517795655,0.23740950785577297,0.04606693891400937,1.950818507000804,0.10516935029590968,1.7993236780166626,0.051394760608673096,[0.00182414],1,-60,-60,0.016288638,2.0168293,3.259769
116,1.0,0.057679979438289605,0.2126971073448658,0.0501267130166525,1.9657759629189968,0.10779996008204762,1.8193236589431763,0.05252831056714058,[0.00177953],1,-60,-60,0.016256573,2.0168293,3.259769
117,1.0,0.058724060631975605,0.18836905248463154,0.052204059684299864,1.9804682973772287,0.11049019104393665,1.83932363986969,0.053681910037994385,[0.00173592],1,-60,-60,0.016226042,2.0168293,3.259769
